Elapsed time (s),Accuracy (%),Method
5156.0,63.22261538300147,FedBuff
5176.0,63.29030769069378,FedBuff
5196.0,63.35799999838609,FedBuff
5216.0,63.425692306078396,FedBuff
5236.0,63.49053333307902,FedBuff
5256.0,63.50119999974568,FedBuff
5276.0,63.51186666641235,FedBuff
5296.0,63.522533333079025,FedBuff
5316.0,63.54986206738702,FedBuff
5336.0,63.616068963938744,FedBuff
5356.0,63.68227586049046,FedBuff
5376.0,63.74848275704219,FedBuff
5396.0,63.814689653593916,FedBuff
5416.0,63.880896550145636,FedBuff
5436.0,63.94710344669736,FedBuff
5456.0,64.00884615439635,FedBuff
5476.0,63.98576923131942,FedBuff
5496.0,63.96269230824251,FedBuff
5516.0,63.93961538516558,FedBuff
5536.0,63.91653846208866,FedBuff
5556.0,63.89346153901173,FedBuff
5576.0,63.8703846159348,FedBuff
5596.0,63.891428570066175,FedBuff
5616.0,63.94857142720903,FedBuff
5636.0,64.00571428435188,FedBuff
5656.0,64.05826666749319,FedBuff
5676.0,64.0236000008265,FedBuff
5696.0,63.988933334159846,FedBuff
5716.0,63.95426666749319,FedBuff
5736.0,63.91960000082651,FedBuff
5756.0,63.884933334159854,FedBuff
5776.0,63.85026666749318,FedBuff
5796.0,63.81560000082652,FedBuff
5816.0,63.84179999818802,FedBuff
5836.0,63.917799998188016,FedBuff
5856.0,63.99379999818802,FedBuff
5876.0,64.06979999818802,FedBuff
5896.0,64.14579999818801,FedBuff
5916.0,64.22179999818802,FedBuff
5936.0,64.29779999818803,FedBuff
5956.0,64.37379999818802,FedBuff
5976.0,64.44979999818801,FedBuff
5996.0,64.52579999818802,FedBuff
6016.0,64.52883333468436,FedBuff
6036.0,64.4721666680177,FedBuff
6056.0,64.41550000135105,FedBuff
6076.0,64.46944444100062,FedBuff
6096.0,64.61388888544506,FedBuff
6116.0,64.75833332988951,FedBuff
6136.0,64.90277777433396,FedBuff
6156.0,65.04109999947548,FedBuff
6176.0,65.06309999947548,FedBuff
6196.0,65.08509999947549,FedBuff
6216.0,65.10709999947548,FedBuff
6236.0,65.12909999947549,FedBuff
6256.0,65.15109999947548,FedBuff
6276.0,65.17309999947548,FedBuff
6296.0,65.19509999947547,FedBuff
6316.0,65.21709999947548,FedBuff
6336.0,65.23909999947548,FedBuff
6356.0,65.25533333555857,FedBuff
6376.0,65.16200000222524,FedBuff
6396.0,65.06866666889191,FedBuff
6416.0,64.98744444089466,FedBuff
6436.0,65.13633332978355,FedBuff
6456.0,65.28522221867243,FedBuff
6476.0,65.43411110756132,FedBuff
6496.0,65.58299999645021,FedBuff
6516.0,65.65733333301544,FedBuff
6536.0,65.67066666634878,FedBuff
6556.0,65.6839999996821,FedBuff
6576.0,65.69733333301544,FedBuff
6596.0,65.71066666634877,FedBuff
6616.0,65.7239999996821,FedBuff
6636.0,65.73733333301544,FedBuff
6656.0,65.77576470481648,FedBuff
6676.0,65.82047058716942,FedBuff
6696.0,65.86517646952237,FedBuff
6716.0,65.90988235187531,FedBuff
6736.0,65.89530769381156,FedBuff
6756.0,65.83223077073464,FedBuff
6776.0,65.76915384765772,FedBuff
6796.0,65.7060769245808,FedBuff
6816.0,65.64300000150386,FedBuff
6836.0,65.57992307842694,FedBuff
6856.0,65.52599999713897,FedBuff
6876.0,65.64599999713899,FedBuff
6896.0,65.76599999713898,FedBuff
6916.0,65.88019999990465,FedBuff
6936.0,65.88419999990464,FedBuff
6956.0,65.88819999990464,FedBuff
6976.0,65.89219999990463,FedBuff
6996.0,65.89619999990464,FedBuff
7016.0,65.90019999990464,FedBuff
7036.0,65.90419999990463,FedBuff
7056.0,65.90819999990464,FedBuff
7076.0,65.93749999880791,FedBuff
7096.0,65.9874999988079,FedBuff
7116.0,66.0374999988079,FedBuff
7136.0,66.08749999880791,FedBuff
7156.0,66.1374999988079,FedBuff
7176.0,66.18749999880791,FedBuff
7196.0,66.2374999988079,FedBuff
7216.0,66.30766666460038,FedBuff
7236.0,66.39433333126703,FedBuff
7256.0,66.4809999979337,FedBuff
7276.0,66.56766666460037,FedBuff
7296.0,66.65030769216096,FedBuff
7316.0,66.65646153831482,FedBuff
7336.0,66.66261538446867,FedBuff
7356.0,66.66876923062252,FedBuff
7376.0,66.67492307677637,FedBuff
7396.0,66.6810769229302,FedBuff
7416.0,66.68723076908405,FedBuff
7436.0,66.69338461523789,FedBuff
7456.0,66.69953846139174,FedBuff
7476.0,66.70569230754559,FedBuff
7496.0,66.71184615369944,FedBuff
7516.0,66.71799999985328,FedBuff
7536.0,66.72415384600713,FedBuff
7556.0,66.72644444613987,FedBuff
7576.0,66.65533333502876,FedBuff
7596.0,66.58422222391765,FedBuff
7616.0,66.51311111280653,FedBuff
7636.0,66.44200000169542,FedBuff
7656.0,66.44892307523581,FedBuff
7676.0,66.51969230600504,FedBuff
7696.0,66.59046153677427,FedBuff
7716.0,66.6612307675435,FedBuff
7736.0,66.73199999831273,FedBuff
7756.0,66.80276922908196,FedBuff
7776.0,66.87353845985119,FedBuff
7796.0,66.94430769062042,FedBuff
7816.0,67.01507692138965,FedBuff
7836.0,67.0858461521589,FedBuff
7856.0,67.15661538292812,FedBuff
7876.0,67.22738461369735,FedBuff
7896.0,67.29815384446658,FedBuff
7916.0,67.33733333301545,FedBuff
7936.0,67.35066666634879,FedBuff
7956.0,67.36399999968211,FedBuff
7976.0,67.37733333301544,FedBuff
7996.0,67.38958333353202,FedBuff
116.0,10.0,FedBuff
136.0,10.0,FedBuff
156.0,10.0,FedBuff
176.0,10.0,FedBuff
196.0,10.0,FedBuff
216.0,10.0,FedBuff
236.0,10.0,FedBuff
256.0,10.0,FedBuff
276.0,10.0,FedBuff
296.0,10.0,FedBuff
316.0,10.0,FedBuff
336.0,10.0,FedBuff
356.0,10.0,FedBuff
376.0,10.0,FedBuff
396.0,10.0,FedBuff
416.0,10.00169230758227,FedBuff
436.0,10.00476923065919,FedBuff
456.0,10.007846153736114,FedBuff
476.0,10.045612898980417,FedBuff
496.0,10.16432257639977,FedBuff
516.0,10.283032253819128,FedBuff
536.0,10.401741931238481,FedBuff
556.0,10.520451608657837,FedBuff
576.0,10.63916128607719,FedBuff
596.0,10.757870963496547,FedBuff
616.0,10.8765806409159,FedBuff
636.0,10.86800000403144,FedBuff
656.0,10.755272731304169,FedBuff
676.0,10.642545458576896,FedBuff
696.0,10.529818185849624,FedBuff
716.0,10.417090913122351,FedBuff
736.0,10.304363640395078,FedBuff
756.0,10.191636367667806,FedBuff
776.0,10.078909094940533,FedBuff
796.0,10.459567512782845,FedBuff
816.0,11.991459404674737,FedBuff
836.0,13.523351296566629,FedBuff
856.0,15.055243188458522,FedBuff
876.0,16.587135080350414,FedBuff
896.0,18.11902697224231,FedBuff
916.0,19.6509188641342,FedBuff
936.0,21.182810756026093,FedBuff
956.0,22.714702647917985,FedBuff
976.0,24.2914284845761,FedBuff
996.0,26.719999913147536,FedBuff
1016.0,29.148571341718966,FedBuff
1036.0,31.5771427702904,FedBuff
1056.0,32.36700001970203,FedBuff
1076.0,31.816090928792946,FedBuff
1096.0,31.265181837883855,FedBuff
1116.0,30.714272746974764,FedBuff
1136.0,30.163363656065673,FedBuff
1156.0,29.68082350021251,FedBuff
1176.0,30.497294088447802,FedBuff
1196.0,31.3137646766831,FedBuff
1216.0,32.1302352649184,FedBuff
1236.0,32.94670585315369,FedBuff
1256.0,33.76317644138898,FedBuff
1276.0,34.579647029624276,FedBuff
1296.0,35.39611761785957,FedBuff
1316.0,36.212588206094864,FedBuff
1336.0,36.91942854935783,FedBuff
1356.0,37.53657140650069,FedBuff
1376.0,38.15371426364354,FedBuff
1396.0,38.753363626805225,FedBuff
1416.0,39.02063635407795,FedBuff
1436.0,39.28790908135068,FedBuff
1456.0,39.55518180862341,FedBuff
1476.0,39.822454535896135,FedBuff
1496.0,40.08972726316886,FedBuff
1516.0,40.374352930489714,FedBuff
1536.0,40.67317645990148,FedBuff
1556.0,40.97199998931324,FedBuff
1576.0,41.27082351872501,FedBuff
1596.0,41.56964704813677,FedBuff
1616.0,41.868470577548536,FedBuff
1636.0,42.1672941069603,FedBuff
1656.0,42.46611763637206,FedBuff
1676.0,42.77099998497963,FedBuff
1696.0,43.19099998497963,FedBuff
1716.0,43.61099998497963,FedBuff
1736.0,44.03099998497964,FedBuff
1756.0,44.339624992221594,FedBuff
1776.0,44.55712499222159,FedBuff
1796.0,44.7746249922216,FedBuff
1816.0,44.99212499222159,FedBuff
1836.0,45.22493332455953,FedBuff
1856.0,45.47026665789286,FedBuff
1876.0,45.7155999912262,FedBuff
1896.0,45.96093332455953,FedBuff
1916.0,46.060871792597645,FedBuff
1936.0,46.1244615361874,FedBuff
1956.0,46.188051279777135,FedBuff
1976.0,46.25164102336688,FedBuff
1996.0,46.315230766956624,FedBuff
2016.0,46.37882051054636,FedBuff
2036.0,46.44241025413611,FedBuff
2056.0,46.50599999772585,FedBuff
2076.0,46.569589741315596,FedBuff
2096.0,46.64148386275383,FedBuff
2116.0,46.87116128210867,FedBuff
2136.0,47.10083870146351,FedBuff
2156.0,47.330516120818345,FedBuff
2176.0,47.56019354017319,FedBuff
2196.0,47.789870959528024,FedBuff
2216.0,48.01954837888287,FedBuff
2236.0,48.2492257982377,FedBuff
2256.0,48.459714279787875,FedBuff
2276.0,48.62542856550216,FedBuff
2296.0,48.79114285121645,FedBuff
2316.0,48.956857136930736,FedBuff
2336.0,49.35452172283503,FedBuff
2356.0,49.810173896748076,FedBuff
2376.0,50.26582607066112,FedBuff
2396.0,50.72147824457416,FedBuff
2416.0,51.1771304184872,FedBuff
2436.0,51.615249996244906,FedBuff
2456.0,51.7202499962449,FedBuff
2476.0,51.82524999624491,FedBuff
2496.0,51.9302499962449,FedBuff
2516.0,52.035032254465165,FedBuff
2536.0,52.13567741575549,FedBuff
2556.0,52.236322577045804,FedBuff
2576.0,52.33696773833613,FedBuff
2596.0,52.43761289962645,FedBuff
2616.0,52.538258060916775,FedBuff
2636.0,52.6389032222071,FedBuff
2656.0,52.73954838349743,FedBuff
2676.0,52.86739129750625,FedBuff
2696.0,53.058695645332335,FedBuff
2716.0,53.249999993158426,FedBuff
2736.0,53.44130434098451,FedBuff
2756.0,53.63260868881059,FedBuff
2776.0,53.82391303663668,FedBuff
2796.0,54.1066249872148,FedBuff
2816.0,54.4641249872148,FedBuff
2836.0,54.821624987214804,FedBuff
2856.0,55.1791249872148,FedBuff
2876.0,55.35632257958382,FedBuff
2896.0,55.38599999893865,FedBuff
2916.0,55.415677418293484,FedBuff
2936.0,55.44535483764833,FedBuff
2956.0,55.475032257003164,FedBuff
2976.0,55.50470967635801,FedBuff
2996.0,55.534387095712844,FedBuff
3016.0,55.56406451506768,FedBuff
3036.0,55.6395652142815,FedBuff
3056.0,55.726521736020615,FedBuff
3076.0,55.813478257759755,FedBuff
3096.0,55.90043477949889,FedBuff
3116.0,55.98739130123801,FedBuff
3136.0,56.094874982208,FedBuff
3156.0,56.59237498220801,FedBuff
3176.0,57.089874982208,FedBuff
3196.0,57.587374982208004,FedBuff
3216.0,58.060322580414436,FedBuff
3236.0,58.06677419331766,FedBuff
3256.0,58.07322580622088,FedBuff
3276.0,58.07967741912411,FedBuff
3296.0,58.08612903202734,FedBuff
3316.0,58.09258064493056,FedBuff
3336.0,58.099032257833784,FedBuff
3356.0,58.105483870737004,FedBuff
3376.0,58.27254543516851,FedBuff
3396.0,58.81436361698669,FedBuff
3416.0,59.356181798804876,FedBuff
3436.0,59.77416665534177,FedBuff
3456.0,60.09083332200844,FedBuff
3476.0,60.40749998867512,FedBuff
3496.0,60.50298039521424,FedBuff
3516.0,60.417490199135806,FedBuff
3536.0,60.332000003057374,FedBuff
3556.0,60.24650980697894,FedBuff
3576.0,60.16101961090051,FedBuff
3596.0,60.075529414822086,FedBuff
3616.0,59.990039218743654,FedBuff
3636.0,59.90454902266521,FedBuff
3656.0,59.81905882658678,FedBuff
3676.0,59.73356863050835,FedBuff
3696.0,59.64807843442992,FedBuff
3716.0,59.56258823835149,FedBuff
3736.0,59.477098042273056,FedBuff
3756.0,59.42631579097949,FedBuff
3776.0,59.384210527821594,FedBuff
3796.0,59.3421052646637,FedBuff
3816.0,59.3000000015058,FedBuff
3836.0,59.277166654388104,FedBuff
3856.0,59.62049998772143,FedBuff
3876.0,59.96383332105477,FedBuff
3896.0,60.297538456146526,FedBuff
3916.0,60.44830768691576,FedBuff
3936.0,60.59907691768499,FedBuff
3956.0,60.749846148454225,FedBuff
3976.0,60.90061537922345,FedBuff
3996.0,61.05138460999269,FedBuff
4016.0,61.202153840761916,FedBuff
4036.0,61.35292307153115,FedBuff
4056.0,61.50369230230039,FedBuff
4076.0,61.654461533069615,FedBuff
4096.0,61.74673684368636,FedBuff
4116.0,61.70252631737056,FedBuff
4136.0,61.65831579105478,FedBuff
4156.0,61.614105264738996,FedBuff
4176.0,61.5698947384232,FedBuff
4196.0,61.55439999971391,FedBuff
4216.0,61.562399999713904,FedBuff
4236.0,61.5703999997139,FedBuff
4256.0,61.578399999713895,FedBuff
4276.0,61.60311111007797,FedBuff
4296.0,61.631999998966855,FedBuff
4316.0,61.660888887855734,FedBuff
4336.0,61.68977777674463,FedBuff
4356.0,61.71866666563351,FedBuff
4376.0,61.74755555452241,FedBuff
4396.0,61.77644444341129,FedBuff
4416.0,61.80533333230018,FedBuff
4436.0,61.83422222118907,FedBuff
4456.0,61.893999997586,FedBuff
4476.0,61.96149999758601,FedBuff
4496.0,62.02899999758601,FedBuff
4516.0,62.09649999758601,FedBuff
4536.0,62.163999997586004,FedBuff
4556.0,62.23149999758601,FedBuff
4576.0,62.298999997586016,FedBuff
4596.0,62.36649999758601,FedBuff
4616.0,62.48036363187703,FedBuff
4636.0,62.605818177331585,FedBuff
4656.0,62.73127272278612,FedBuff
4676.0,62.856727268240675,FedBuff
4696.0,62.98218181369521,FedBuff
4716.0,63.093249997228384,FedBuff
4736.0,63.17074999722839,FedBuff
4756.0,63.24824999722839,FedBuff
4776.0,63.325749997228385,FedBuff
4796.0,63.379625000044705,FedBuff
4816.0,63.378375000044706,FedBuff
4836.0,63.37712500004471,FedBuff
4856.0,63.375875000044715,FedBuff
4876.0,63.3746250000447,FedBuff
4896.0,63.37337500004471,FedBuff
4916.0,63.37212500004471,FedBuff
4936.0,63.37087500004471,FedBuff
4956.0,63.358774194886614,FedBuff
4976.0,63.3213548400479,FedBuff
4996.0,63.2839354852092,FedBuff
5016.0,63.24651613037048,FedBuff
5036.0,63.20909677553177,FedBuff
5056.0,63.171677420693065,FedBuff
5076.0,63.134258065854354,FedBuff
5096.0,63.09683871101564,FedBuff
5116.0,63.204384607296724,FedBuff
5136.0,63.430538453450566,FedBuff
5156.0,63.65669229960441,FedBuff
5176.0,63.882846145758265,FedBuff
5196.0,64.10899999191211,FedBuff
5216.0,64.33515383806595,FedBuff
5236.0,64.55359999742507,FedBuff
5256.0,64.62559999742507,FedBuff
5276.0,64.69759999742509,FedBuff
5296.0,64.76959999742508,FedBuff
5316.0,64.8241379305412,FedBuff
5336.0,64.83793103398948,FedBuff
5356.0,64.85172413743776,FedBuff
5376.0,64.86551724088602,FedBuff
5396.0,64.8793103443343,FedBuff
5416.0,64.89310344778258,FedBuff
5436.0,64.90689655123086,FedBuff
5456.0,64.92123076835045,FedBuff
5476.0,64.94584615296584,FedBuff
5496.0,64.97046153758123,FedBuff
5516.0,64.99507692219662,FedBuff
5536.0,65.01969230681199,FedBuff
5556.0,65.04430769142738,FedBuff
5576.0,65.06892307604276,FedBuff
5596.0,65.04071428826877,FedBuff
5616.0,64.9692857168402,FedBuff
5636.0,64.89785714541163,FedBuff
5656.0,64.83326666433015,FedBuff
5676.0,64.8985999976635,FedBuff
5696.0,64.96393333099682,FedBuff
5716.0,65.02926666433017,FedBuff
5736.0,65.0945999976635,FedBuff
5756.0,65.15993333099684,FedBuff
5776.0,65.22526666433016,FedBuff
5796.0,65.2905999976635,FedBuff
5816.0,65.3051500009656,FedBuff
5836.0,65.2781500009656,FedBuff
5856.0,65.2511500009656,FedBuff
5876.0,65.2241500009656,FedBuff
5896.0,65.19715000096559,FedBuff
5916.0,65.1701500009656,FedBuff
5936.0,65.14315000096559,FedBuff
5956.0,65.11615000096559,FedBuff
5976.0,65.08915000096559,FedBuff
5996.0,65.06215000096559,FedBuff
6016.0,65.10133332999547,FedBuff
6036.0,65.1946666633288,FedBuff
6056.0,65.28799999666214,FedBuff
6076.0,65.41066666142146,FedBuff
6096.0,65.55733332808813,FedBuff
6116.0,65.7039999947548,FedBuff
6136.0,65.85066666142147,FedBuff
6156.0,65.98630000264644,FedBuff
6176.0,65.91230000264645,FedBuff
6196.0,65.83830000264645,FedBuff
6216.0,65.76430000264645,FedBuff
6236.0,65.69030000264645,FedBuff
6256.0,65.61630000264644,FedBuff
6276.0,65.54230000264644,FedBuff
6296.0,65.46830000264644,FedBuff
6316.0,65.39430000264645,FedBuff
6336.0,65.32030000264645,FedBuff
6356.0,65.27049998533725,FedBuff
6376.0,65.68049998533725,FedBuff
6396.0,66.09049998533725,FedBuff
6416.0,66.4762222249243,FedBuff
6436.0,66.40066666936873,FedBuff
6456.0,66.32511111381318,FedBuff
6476.0,66.24955555825764,FedBuff
6496.0,66.17400000270207,FedBuff
6516.0,66.18481481190081,FedBuff
6536.0,66.26629629338228,FedBuff
6556.0,66.34777777486377,FedBuff
6576.0,66.42925925634525,FedBuff
6596.0,66.51074073782674,FedBuff
6616.0,66.59222221930821,FedBuff
6636.0,66.6737037007897,FedBuff
6656.0,66.6636470600016,FedBuff
6676.0,66.63070588353102,FedBuff
6696.0,66.59776470706042,FedBuff
6716.0,66.56482353058983,FedBuff
6736.0,66.56946153719609,FedBuff
6756.0,66.6048461525807,FedBuff
6776.0,66.64023076796532,FedBuff
6796.0,66.67561538334994,FedBuff
6816.0,66.71099999873455,FedBuff
6836.0,66.74638461411917,FedBuff
6856.0,66.77766666833558,FedBuff
6876.0,66.73100000166893,FedBuff
6896.0,66.68433333500226,FedBuff
6916.0,66.6431333310922,FedBuff
6936.0,66.70579999775886,FedBuff
6956.0,66.76846666442553,FedBuff
6976.0,66.83113333109219,FedBuff
6996.0,66.89379999775886,FedBuff
7016.0,66.95646666442553,FedBuff
7036.0,67.01913333109219,FedBuff
7056.0,67.08179999775888,FedBuff
7076.0,67.00864286373343,FedBuff
7096.0,66.8243571494477,FedBuff
7116.0,66.640071435162,FedBuff
7136.0,66.45578572087628,FedBuff
7156.0,66.27150000659057,FedBuff
7176.0,66.08721429230485,FedBuff
7196.0,65.90292857801914,FedBuff
7216.0,65.87866666285197,FedBuff
7236.0,65.98533332951864,FedBuff
7256.0,66.09199999618531,FedBuff
7276.0,66.19866666285196,FedBuff
7296.0,66.30492307340182,FedBuff
7316.0,66.40338461186336,FedBuff
7336.0,66.5018461503249,FedBuff
7356.0,66.60030768878643,FedBuff
7376.0,66.69876922724798,FedBuff
7396.0,66.79723076570951,FedBuff
7416.0,66.89569230417105,FedBuff
7436.0,66.99415384263258,FedBuff
7456.0,67.09261538109412,FedBuff
7476.0,67.19107691955566,FedBuff
7496.0,67.28953845801719,FedBuff
7516.0,67.38799999647874,FedBuff
7536.0,67.48646153494028,FedBuff
7556.0,67.5742222263548,FedBuff
7576.0,67.45866667079925,FedBuff
7596.0,67.34311111524369,FedBuff
7616.0,67.22755555968814,FedBuff
7636.0,67.11200000413258,FedBuff
7656.0,67.07099999928474,FedBuff
7676.0,67.09099999928473,FedBuff
7696.0,67.11099999928474,FedBuff
7716.0,67.13099999928474,FedBuff
7736.0,67.15099999928475,FedBuff
7756.0,67.17099999928475,FedBuff
7776.0,67.19099999928474,FedBuff
7796.0,67.21099999928475,FedBuff
7816.0,67.23099999928475,FedBuff
7836.0,67.25099999928474,FedBuff
7856.0,67.27099999928474,FedBuff
7876.0,67.29099999928475,FedBuff
7896.0,67.31099999928475,FedBuff
7916.0,67.17333334287008,FedBuff
7936.0,66.90666667620341,FedBuff
7956.0,66.64000000953675,FedBuff
7976.0,66.37333334287008,FedBuff
7996.0,66.13224999123813,FedBuff
116.0,10.0,FedBuff
136.0,10.0,FedBuff
156.0,10.0,FedBuff
176.0,10.0,FedBuff
196.0,10.0,FedBuff
216.0,10.0,FedBuff
236.0,10.0,FedBuff
256.0,10.0,FedBuff
276.0,10.0,FedBuff
296.0,10.0,FedBuff
316.0,10.0,FedBuff
336.0,10.0,FedBuff
356.0,10.0,FedBuff
376.0,10.0,FedBuff
396.0,10.0,FedBuff
416.0,10.0,FedBuff
436.0,10.0,FedBuff
456.0,10.0,FedBuff
476.0,10.002322580552871,FedBuff
496.0,10.010064516036742,FedBuff
516.0,10.017806451520613,FedBuff
536.0,10.025548387004484,FedBuff
556.0,10.033290322488355,FedBuff
576.0,10.041032257972224,FedBuff
596.0,10.048774193456095,FedBuff
616.0,10.056516128939966,FedBuff
636.0,10.056000000086698,FedBuff
656.0,10.04872727281397,FedBuff
676.0,10.041454545541242,FedBuff
696.0,10.034181818268516,FedBuff
716.0,10.026909090995789,FedBuff
736.0,10.01963636372306,FedBuff
756.0,10.012363636450335,FedBuff
776.0,10.005090909177607,FedBuff
796.0,10.582486463340555,FedBuff
816.0,12.524108084962176,FedBuff
836.0,14.465729706583797,FedBuff
856.0,16.40735132820542,FedBuff
876.0,18.34897294982704,FedBuff
896.0,20.29059457144866,FedBuff
916.0,22.232216193070283,FedBuff
936.0,24.173837814691908,FedBuff
956.0,26.115459436313525,FedBuff
976.0,28.014857129778182,FedBuff
996.0,29.111999986921038,FedBuff
1016.0,30.209142844063898,FedBuff
1036.0,31.306285701206754,FedBuff
1056.0,32.08799999375777,FedBuff
1076.0,32.61163635739413,FedBuff
1096.0,33.135272721030496,FedBuff
1116.0,33.65890908466686,FedBuff
1136.0,34.18254544830322,FedBuff
1156.0,34.70664705247037,FedBuff
1176.0,35.23958822894097,FedBuff
1196.0,35.772529405411554,FedBuff
1216.0,36.30547058188214,FedBuff
1236.0,36.83841175835273,FedBuff
1256.0,37.371352934823314,FedBuff
1276.0,37.90429411129391,FedBuff
1296.0,38.437235287764494,FedBuff
1316.0,38.97017646423508,FedBuff
1336.0,39.15500000119209,FedBuff
1356.0,39.05500000119209,FedBuff
1376.0,38.95500000119209,FedBuff
1396.0,38.886181811939586,FedBuff
1416.0,39.40981817557595,FedBuff
1436.0,39.93345453921231,FedBuff
1456.0,40.45709090284868,FedBuff
1476.0,40.98072726648504,FedBuff
1496.0,41.504363630121404,FedBuff
1516.0,41.71994117690535,FedBuff
1536.0,41.683470588670055,FedBuff
1556.0,41.647000000434765,FedBuff
1576.0,41.61052941219947,FedBuff
1596.0,41.57405882396418,FedBuff
1616.0,41.537588235728876,FedBuff
1636.0,41.50111764749359,FedBuff
1656.0,41.46464705925829,FedBuff
1676.0,41.447999995708464,FedBuff
1696.0,41.807999995708464,FedBuff
1716.0,42.16799999570846,FedBuff
1736.0,42.52799999570846,FedBuff
1756.0,43.14237499019504,FedBuff
1776.0,43.96487499019504,FedBuff
1796.0,44.78737499019504,FedBuff
1816.0,45.609874990195046,FedBuff
1836.0,45.949200000667574,FedBuff
1856.0,45.89320000066757,FedBuff
1876.0,45.83720000066757,FedBuff
1896.0,45.781200000667575,FedBuff
1916.0,45.93656410008211,FedBuff
1936.0,46.14476922828724,FedBuff
1956.0,46.35297435649236,FedBuff
1976.0,46.56117948469749,FedBuff
1996.0,46.76938461290261,FedBuff
2016.0,46.97758974110774,FedBuff
2036.0,47.18579486931287,FedBuff
2056.0,47.393999997518,FedBuff
2076.0,47.60220512572313,FedBuff
2096.0,47.7925806469302,FedBuff
2116.0,47.644193550156004,FedBuff
2136.0,47.49580645338182,FedBuff
2156.0,47.347419356607624,FedBuff
2176.0,47.19903225983343,FedBuff
2196.0,47.05064516305924,FedBuff
2216.0,46.90225806628504,FedBuff
2236.0,46.75387096951085,FedBuff
2256.0,46.78285713757788,FedBuff
