Elapsed time (s),Accuracy (%),Method
5416.0,67.39036363220215,FedBuff
5436.0,67.5067272685658,FedBuff
5456.0,67.62309090492941,FedBuff
5476.0,67.73945454129306,FedBuff
5496.0,67.84925000053644,FedBuff
5516.0,67.83425000053644,FedBuff
5536.0,67.81925000053644,FedBuff
5556.0,67.80425000053644,FedBuff
5576.0,67.78925000053644,FedBuff
5596.0,67.77425000053644,FedBuff
5616.0,67.75925000053644,FedBuff
5636.0,67.74425000053644,FedBuff
5656.0,67.73037499973178,FedBuff
5676.0,67.73787499973179,FedBuff
5696.0,67.74537499973178,FedBuff
5716.0,67.75287499973179,FedBuff
5736.0,67.75527273065394,FedBuff
5756.0,67.66072727610847,FedBuff
5776.0,67.56618182156302,FedBuff
5796.0,67.47163636701757,FedBuff
5816.0,67.37709091247211,FedBuff
5836.0,67.28254545792667,FedBuff
5856.0,67.3183749949038,FedBuff
5876.0,67.46087499490379,FedBuff
5896.0,67.6033749949038,FedBuff
5916.0,67.7458749949038,FedBuff
5936.0,67.8883749949038,FedBuff
5956.0,68.0308749949038,FedBuff
5976.0,68.1733749949038,FedBuff
5996.0,68.31587499490381,FedBuff
6016.0,68.44470587814556,FedBuff
6036.0,68.56235293696909,FedBuff
6056.0,68.67999999579261,FedBuff
6076.0,68.79764705461614,FedBuff
6096.0,68.86285714490073,FedBuff
6116.0,68.80571428775787,FedBuff
6136.0,68.74857143061502,FedBuff
6156.0,68.69142857347215,FedBuff
6176.0,68.6342857163293,FedBuff
6196.0,68.58537499615551,FedBuff
6216.0,68.6928749961555,FedBuff
6236.0,68.8003749961555,FedBuff
6256.0,68.9078749961555,FedBuff
6276.0,69.0153749961555,FedBuff
6296.0,69.1228749961555,FedBuff
6316.0,69.23037499615549,FedBuff
6336.0,69.3378749961555,FedBuff
6356.0,69.43675862300807,FedBuff
6376.0,69.37193103680117,FedBuff
6396.0,69.30710345059427,FedBuff
6416.0,69.24227586438738,FedBuff
6436.0,69.17744827818049,FedBuff
6456.0,69.11262069197359,FedBuff
6476.0,69.04779310576669,FedBuff
6496.0,68.9829655195598,FedBuff
6516.0,68.99666666547458,FedBuff
6536.0,69.0299999988079,FedBuff
6556.0,69.06333333214124,FedBuff
6576.0,69.09666666547457,FedBuff
6596.0,69.1299999988079,FedBuff
6616.0,69.16333333214124,FedBuff
6636.0,69.19573912928415,FedBuff
6656.0,69.22791304232763,FedBuff
6676.0,69.26008695537111,FedBuff
6696.0,69.29226086841459,FedBuff
6716.0,69.32443478145807,FedBuff
6736.0,69.35660869450155,FedBuff
6756.0,69.38878260754502,FedBuff
6776.0,69.4209565205885,FedBuff
6796.0,69.45313043363198,FedBuff
6816.0,69.48530434667546,FedBuff
6836.0,69.51747825971893,FedBuff
6856.0,69.57399999594689,FedBuff
6876.0,69.68733332928022,FedBuff
6896.0,69.80066666261355,FedBuff
6916.0,69.91399999594688,FedBuff
6936.0,70.02733332928021,FedBuff
6956.0,70.14066666261355,FedBuff
6976.0,70.2286511617594,FedBuff
6996.0,70.25748837106173,FedBuff
7016.0,70.28632558036405,FedBuff
7036.0,70.31516278966637,FedBuff
7056.0,70.34399999896871,FedBuff
7076.0,70.37283720827104,FedBuff
7096.0,70.40167441757336,FedBuff
7116.0,70.43051162687568,FedBuff
7136.0,70.45934883617801,FedBuff
7156.0,70.48818604548033,FedBuff
7176.0,70.51702325478266,FedBuff
7196.0,70.54548148047482,FedBuff
7216.0,70.57362962862298,FedBuff
7236.0,70.60177777677113,FedBuff
7256.0,70.62992592491928,FedBuff
7276.0,70.65807407306743,FedBuff
7296.0,70.68622222121557,FedBuff
7316.0,70.71437036936372,FedBuff
7336.0,70.72959999957085,FedBuff
7356.0,70.74159999957085,FedBuff
7376.0,70.75359999957085,FedBuff
7396.0,70.76559999957085,FedBuff
7416.0,70.77759999957085,FedBuff
7436.0,70.78959999957084,FedBuff
7456.0,70.80159999957084,FedBuff
7476.0,70.7874117673986,FedBuff
7496.0,70.71211764975155,FedBuff
7516.0,70.63682353210449,FedBuff
7536.0,70.56152941445742,FedBuff
7556.0,70.49478260527486,FedBuff
7576.0,70.5904347791879,FedBuff
7596.0,70.68608695310094,FedBuff
7616.0,70.78173912701399,FedBuff
7636.0,70.87739130092704,FedBuff
7656.0,70.97304347484008,FedBuff
7676.0,71.05439999828339,FedBuff
7696.0,71.10239999828339,FedBuff
7716.0,71.15039999828339,FedBuff
7736.0,71.19839999828339,FedBuff
7756.0,71.24639999828338,FedBuff
7776.0,71.29439999828338,FedBuff
7796.0,71.34239999828338,FedBuff
7816.0,71.39039999828339,FedBuff
7836.0,71.3284705914329,FedBuff
7856.0,71.23905882672703,FedBuff
7876.0,71.14964706202115,FedBuff
7896.0,71.06023529731527,FedBuff
7916.0,71.03434782515401,FedBuff
7936.0,71.06043478167575,FedBuff
7956.0,71.08652173819749,FedBuff
7976.0,71.11260869471924,FedBuff
7996.0,71.13869565124097,FedBuff
96.0,10.0,FedBuff
116.0,10.0,FedBuff
136.0,10.0,FedBuff
156.0,10.0,FedBuff
176.0,10.0,FedBuff
196.0,10.0,FedBuff
216.0,10.0,FedBuff
236.0,10.0,FedBuff
256.0,10.0,FedBuff
276.0,10.0,FedBuff
296.0,10.0,FedBuff
316.0,10.0,FedBuff
336.0,10.0,FedBuff
356.0,10.0,FedBuff
376.0,10.0,FedBuff
396.0,10.0,FedBuff
416.0,10.0,FedBuff
436.0,10.0,FedBuff
456.0,10.0,FedBuff
476.0,10.0,FedBuff
496.0,10.0,FedBuff
516.0,10.0,FedBuff
536.0,10.0,FedBuff
556.0,10.0,FedBuff
576.0,10.0,FedBuff
596.0,10.0,FedBuff
616.0,10.0,FedBuff
636.0,10.0,FedBuff
656.0,10.0,FedBuff
676.0,10.0,FedBuff
696.0,10.0,FedBuff
716.0,10.060871751332895,FedBuff
736.0,11.278307648768793,FedBuff
756.0,12.495743546204691,FedBuff
776.0,13.713179443640588,FedBuff
796.0,14.930615341076486,FedBuff
816.0,16.148051238512384,FedBuff
836.0,17.365487135948282,FedBuff
856.0,18.582923033384183,FedBuff
876.0,19.80035893082008,FedBuff
896.0,21.01779482825598,FedBuff
916.0,22.444499931514276,FedBuff
936.0,24.359499931514275,FedBuff
956.0,26.27449993151427,FedBuff
976.0,28.189499931514273,FedBuff
996.0,29.70599997901917,FedBuff
1016.0,30.29266664568584,FedBuff
1036.0,30.879333312352507,FedBuff
1056.0,31.46599997901917,FedBuff
1076.0,31.770117644450245,FedBuff
1096.0,31.843058820920835,FedBuff
1116.0,31.915999997391424,FedBuff
1136.0,31.988941173862013,FedBuff
1156.0,32.061882350332596,FedBuff
1176.0,32.13482352680319,FedBuff
1196.0,32.20776470327378,FedBuff
1216.0,32.28070587974437,FedBuff
1236.0,32.35364705621495,FedBuff
1256.0,32.42658823268554,FedBuff
1276.0,32.499529409156125,FedBuff
1296.0,32.57247058562672,FedBuff
1316.0,32.645411762097304,FedBuff
1336.0,33.03894735148079,FedBuff
1356.0,33.51263156200711,FedBuff
1376.0,33.98631577253342,FedBuff
1396.0,34.45999998305974,FedBuff
1416.0,34.9414736616988,FedBuff
1436.0,35.570947345909325,FedBuff
1456.0,36.200421030119855,FedBuff
1476.0,36.82989471433038,FedBuff
1496.0,37.4593683985409,FedBuff
1516.0,37.943124994859105,FedBuff
1536.0,38.0868749948591,FedBuff
1556.0,38.230624994859106,FedBuff
1576.0,38.3743749948591,FedBuff
1596.0,38.51812499485911,FedBuff
1616.0,38.661874994859105,FedBuff
1636.0,38.8056249948591,FedBuff
1656.0,38.949374994859106,FedBuff
1676.0,39.156105250509164,FedBuff
1696.0,39.50978946103548,FedBuff
1716.0,39.8634736715618,FedBuff
1736.0,40.21715788208811,FedBuff
1756.0,40.57084209261443,FedBuff
1776.0,40.85682352116529,FedBuff
1796.0,41.08741175645941,FedBuff
1816.0,41.317999991753524,FedBuff
1836.0,41.54858822704764,FedBuff
1856.0,41.77917646234175,FedBuff
1876.0,42.00976469763587,FedBuff
1896.0,42.240352932929994,FedBuff
1916.0,42.47094116822411,FedBuff
1936.0,42.705919988613125,FedBuff
1956.0,43.02431998861312,FedBuff
1976.0,43.34271998861312,FedBuff
1996.0,43.66111998861312,FedBuff
2016.0,43.97951998861312,FedBuff
2036.0,44.297919988613124,FedBuff
2056.0,44.61631998861312,FedBuff
2076.0,44.78209523353122,FedBuff
2096.0,44.90971428115027,FedBuff
2116.0,45.03733332876932,FedBuff
2136.0,45.16495237638837,FedBuff
2156.0,45.29257142400741,FedBuff
2176.0,45.605749983370295,FedBuff
2196.0,46.0707499833703,FedBuff
2216.0,46.535749983370295,FedBuff
2236.0,47.00074998337029,FedBuff
2256.0,47.465749983370294,FedBuff
2276.0,47.93074998337029,FedBuff
2296.0,48.14084615379113,FedBuff
2316.0,48.1423846153296,FedBuff
2336.0,48.143923076868056,FedBuff
2356.0,48.14546153840652,FedBuff
2376.0,48.14699999994498,FedBuff
2396.0,48.14853846148344,FedBuff
2416.0,48.17959997882841,FedBuff
2436.0,48.77159997882842,FedBuff
2456.0,49.36359997882842,FedBuff
2476.0,49.95559997882842,FedBuff
2496.0,50.547599978828416,FedBuff
2516.0,51.10241667209069,FedBuff
2536.0,50.95075000542403,FedBuff
2556.0,50.799083338757356,FedBuff
2576.0,50.64741667209069,FedBuff
2596.0,50.49575000542402,FedBuff
2616.0,50.344083338757365,FedBuff
2636.0,50.21138460724169,FedBuff
2656.0,50.43907691493401,FedBuff
2676.0,50.666769222626314,FedBuff
2696.0,50.89446153031862,FedBuff
2716.0,51.12215383801093,FedBuff
2736.0,51.34984614570324,FedBuff
2756.0,51.57753845339555,FedBuff
2776.0,51.848666655699404,FedBuff
2796.0,52.15533332236607,FedBuff
2816.0,52.46199998903273,FedBuff
2836.0,52.768666655699406,FedBuff
2856.0,53.07533332236607,FedBuff
2876.0,53.381999989032735,FedBuff
2896.0,53.6886666556994,FedBuff
2916.0,53.98793547819506,FedBuff
2936.0,54.146645155614415,FedBuff
2956.0,54.30535483303377,FedBuff
2976.0,54.46406451045313,FedBuff
2996.0,54.62277418787248,FedBuff
3016.0,54.78148386529183,FedBuff
3036.0,54.94019354271119,FedBuff
3056.0,55.098903220130545,FedBuff
3076.0,55.20907692318696,FedBuff
3096.0,55.206000000110045,FedBuff
3116.0,55.20292307703312,FedBuff
3136.0,55.219999985694876,FedBuff
3156.0,55.61999998569488,FedBuff
3176.0,56.01999998569488,FedBuff
3196.0,56.41999998569488,FedBuff
3216.0,56.81999998569488,FedBuff
3236.0,57.21999998569487,FedBuff
3256.0,57.61999998569487,FedBuff
3276.0,57.84541935188538,FedBuff
3296.0,57.92799999704668,FedBuff
3316.0,58.01058064220798,FedBuff
3336.0,58.09316128736926,FedBuff
3356.0,58.175741932530556,FedBuff
3376.0,58.25832257769184,FedBuff
3396.0,58.340903222853136,FedBuff
3416.0,58.42348386801442,FedBuff
3436.0,58.52888888491524,FedBuff
3456.0,58.63999999602636,FedBuff
3476.0,58.75111110713747,FedBuff
3496.0,58.862222218248576,FedBuff
3516.0,58.97333332935969,FedBuff
3536.0,59.0844444404708,FedBuff
3556.0,59.19288371886763,FedBuff
3576.0,59.25055813747229,FedBuff
3596.0,59.30823255607693,FedBuff
3616.0,59.36590697468158,FedBuff
3636.0,59.42358139328624,FedBuff
3656.0,59.48125581189089,FedBuff
3676.0,59.53893023049554,FedBuff
3696.0,59.59660464910019,FedBuff
3716.0,59.65427906770484,FedBuff
3736.0,59.71195348630949,FedBuff
3756.0,59.769627904914145,FedBuff
3776.0,59.90323075811679,FedBuff
3796.0,60.213999988886016,FedBuff
3816.0,60.52476921965525,FedBuff
3836.0,60.824857139383035,FedBuff
3856.0,60.9219999965259,FedBuff
3876.0,61.019142853668754,FedBuff
3896.0,61.11628571081161,FedBuff
3916.0,61.23060464657185,FedBuff
3936.0,61.35897673959511,FedBuff
3956.0,61.48734883261836,FedBuff
3976.0,61.61572092564162,FedBuff
3996.0,61.74409301866487,FedBuff
4016.0,61.87246511168812,FedBuff
4036.0,62.00083720471138,FedBuff
4056.0,62.12920929773463,FedBuff
4076.0,62.257581390757885,FedBuff
4096.0,62.385953483781144,FedBuff
4116.0,62.514325576804396,FedBuff
4136.0,62.60399999713897,FedBuff
4156.0,62.683999997138976,FedBuff
4176.0,62.763999997138974,FedBuff
4196.0,62.84399999713898,FedBuff
4216.0,62.92399999713898,FedBuff
4236.0,63.00399999713898,FedBuff
4256.0,63.08561289921115,FedBuff
4276.0,63.197870963727276,FedBuff
4296.0,63.3101290282434,FedBuff
4316.0,63.422387092759536,FedBuff
4336.0,63.53464515727566,FedBuff
4356.0,63.64690322179178,FedBuff
4376.0,63.75916128630792,FedBuff
4396.0,63.87141935082404,FedBuff
4416.0,63.96230769084049,FedBuff
4436.0,64.00333333186614,FedBuff
4456.0,64.04435897289179,FedBuff
4476.0,64.08538461391741,FedBuff
4496.0,64.12641025494305,FedBuff
4516.0,64.16743589596871,FedBuff
4536.0,64.20846153699435,FedBuff
4556.0,64.24948717801998,FedBuff
4576.0,64.29051281904562,FedBuff
4596.0,64.33153846007127,FedBuff
4616.0,64.4668749924004,FedBuff
4636.0,64.67937499240041,FedBuff
4656.0,64.89187499240042,FedBuff
4676.0,65.10437499240041,FedBuff
4696.0,65.25299999655377,FedBuff
4716.0,65.3493636329174,FedBuff
4736.0,65.44572726928104,FedBuff
4756.0,65.54209090564468,FedBuff
4776.0,65.63845454200832,FedBuff
4796.0,65.72868750093878,FedBuff
4816.0,65.70243750093877,FedBuff
4836.0,65.67618750093878,FedBuff
4856.0,65.64993750093878,FedBuff
4876.0,65.62368750093877,FedBuff
4896.0,65.59743750093877,FedBuff
4916.0,65.57118750093878,FedBuff
4936.0,65.54493750093877,FedBuff
4956.0,65.53474998944998,FedBuff
4976.0,65.82974998944998,FedBuff
4996.0,66.12474998944998,FedBuff
5016.0,66.41974998944998,FedBuff
5036.0,66.703181815906,FedBuff
5056.0,66.76681817954237,FedBuff
5076.0,66.83045454317873,FedBuff
5096.0,66.8940909068151,FedBuff
5116.0,66.95772727045146,FedBuff
5136.0,67.02136363408782,FedBuff
5156.0,67.05549999964238,FedBuff
5176.0,67.06549999964237,FedBuff
5196.0,67.07549999964237,FedBuff
5216.0,67.08549999964237,FedBuff
5236.0,67.09549999964237,FedBuff
5256.0,67.10549999964238,FedBuff
5276.0,67.11549999964237,FedBuff
5296.0,67.12549999964237,FedBuff
5316.0,67.14237499919534,FedBuff
5336.0,67.16487499919533,FedBuff
5356.0,67.18737499919534,FedBuff
5376.0,67.20987499919534,FedBuff
5396.0,67.28199999596856,FedBuff
5416.0,67.39472726869583,FedBuff
5436.0,67.5074545414231,FedBuff
5456.0,67.62018181415038,FedBuff
5476.0,67.73290908687764,FedBuff
5496.0,67.84349999749661,FedBuff
5516.0,67.9134999974966,FedBuff
5536.0,67.98349999749661,FedBuff
5556.0,68.0534999974966,FedBuff
5576.0,68.12349999749661,FedBuff
5596.0,68.19349999749662,FedBuff
5616.0,68.26349999749661,FedBuff
5636.0,68.3334999974966,FedBuff
5656.0,68.40324999767542,FedBuff
5676.0,68.46824999767543,FedBuff
5696.0,68.53324999767541,FedBuff
5716.0,68.59824999767542,FedBuff
5736.0,68.66036363610354,FedBuff
5756.0,68.66763636337627,FedBuff
5776.0,68.674909090649,FedBuff
5796.0,68.68218181792173,FedBuff
5816.0,68.68945454519447,FedBuff
5836.0,68.69672727246719,FedBuff
5856.0,68.71993749870362,FedBuff
5876.0,68.7561874987036,FedBuff
5896.0,68.7924374987036,FedBuff
5916.0,68.8286874987036,FedBuff
5936.0,68.8649374987036,FedBuff
5956.0,68.90118749870359,FedBuff
5976.0,68.9374374987036,FedBuff
5996.0,68.9736874987036,FedBuff
6016.0,69.03529411470188,FedBuff
6036.0,69.11764705587836,FedBuff
6056.0,69.19999999705483,FedBuff
6076.0,69.2823529382313,FedBuff
6096.0,69.37199999618531,FedBuff
6116.0,69.47866666285198,FedBuff
6136.0,69.58533332951863,FedBuff
6156.0,69.6919999961853,FedBuff
6176.0,69.79866666285197,FedBuff
6196.0,69.89837500116228,FedBuff
6216.0,69.8658750011623,FedBuff
6236.0,69.8333750011623,FedBuff
6256.0,69.80087500116228,FedBuff
6276.0,69.76837500116228,FedBuff
6296.0,69.7358750011623,FedBuff
6316.0,69.7033750011623,FedBuff
6336.0,69.67087500116229,FedBuff
6356.0,69.64,FedBuff
6376.0,69.64,FedBuff
6396.0,69.64,FedBuff
6416.0,69.64,FedBuff
6436.0,69.64,FedBuff
6456.0,69.64,FedBuff
6476.0,69.64,FedBuff
6496.0,69.64,FedBuff
6516.0,69.68666666458051,FedBuff
6536.0,69.74499999791384,FedBuff
6556.0,69.80333333124717,FedBuff
6576.0,69.8616666645805,FedBuff
6596.0,69.91999999791383,FedBuff
6616.0,69.97833333124717,FedBuff
6636.0,70.01434782499852,FedBuff
6656.0,70.04478260760722,FedBuff
6676.0,70.07521739021591,FedBuff
6696.0,70.1056521728246,FedBuff
6716.0,70.13608695543331,FedBuff
6736.0,70.166521738042,FedBuff
6756.0,70.1969565206507,FedBuff
6776.0,70.2273913032594,FedBuff
6796.0,70.25782608586809,FedBuff
6816.0,70.28826086847678,FedBuff
6836.0,70.31869565108548,FedBuff
6856.0,70.36699999678136,FedBuff
6876.0,70.45699999678135,FedBuff
6896.0,70.54699999678135,FedBuff
6916.0,70.63699999678134,FedBuff
6936.0,70.72699999678134,FedBuff
6956.0,70.81699999678135,FedBuff
6976.0,70.8886511617594,FedBuff
6996.0,70.91748837106172,FedBuff
7016.0,70.94632558036405,FedBuff
7036.0,70.97516278966637,FedBuff
7056.0,71.00399999896871,FedBuff
7076.0,71.03283720827103,FedBuff
7096.0,71.06167441757336,FedBuff
7116.0,71.09051162687567,FedBuff
7136.0,71.11934883617799,FedBuff
7156.0,71.14818604548032,FedBuff
7176.0,71.17702325478265,FedBuff
7196.0,71.13622222571902,FedBuff
7216.0,71.03844444794125,FedBuff
7236.0,70.94066667016348,FedBuff
7256.0,70.84288889238569,FedBuff
7276.0,70.74511111460792,FedBuff
7296.0,70.64733333683014,FedBuff
7316.0,70.54955555905237,FedBuff
7336.0,70.59826666361492,FedBuff
7356.0,70.68359999694825,FedBuff
7376.0,70.76893333028158,FedBuff
7396.0,70.85426666361491,FedBuff
7416.0,70.93959999694825,FedBuff
7436.0,71.02493333028158,FedBuff
7456.0,71.11026666361491,FedBuff
7476.0,71.18552940991346,FedBuff
7496.0,71.23729411579582,FedBuff
7516.0,71.28905882167817,FedBuff
7536.0,71.34082352756052,FedBuff
7556.0,71.39469564881531,FedBuff
7576.0,71.48860869229358,FedBuff
7596.0,71.58252173577185,FedBuff
7616.0,71.67643477925012,FedBuff
7636.0,71.77034782272837,FedBuff
7656.0,71.86426086620664,FedBuff
7676.0,71.92880000014306,FedBuff
7696.0,71.92480000014305,FedBuff
7716.0,71.92080000014306,FedBuff
7736.0,71.91680000014306,FedBuff
7756.0,71.91280000014305,FedBuff
7776.0,71.90880000014305,FedBuff
7796.0,71.90480000014306,FedBuff
7816.0,71.90080000014305,FedBuff
7836.0,71.79458824000639,FedBuff
7856.0,71.66282353412404,FedBuff
7876.0,71.53105882824168,FedBuff
7896.0,71.39929412235934,FedBuff
7916.0,71.41173912577008,FedBuff
7936.0,71.54217390837877,FedBuff
7956.0,71.67260869098746,FedBuff
7976.0,71.80304347359616,FedBuff
7996.0,71.93347825620485,FedBuff
96.0,10.0,FedBuff
116.0,10.0,FedBuff
136.0,10.0,FedBuff
156.0,10.0,FedBuff
176.0,10.0,FedBuff
196.0,10.0,FedBuff
216.0,10.0,FedBuff
236.0,10.0,FedBuff
256.0,10.0,FedBuff
276.0,10.0,FedBuff
296.0,10.0,FedBuff
316.0,10.0,FedBuff
336.0,10.0,FedBuff
356.0,10.0,FedBuff
376.0,10.0,FedBuff
396.0,10.0,FedBuff
416.0,10.0,FedBuff
436.0,10.0,FedBuff
456.0,10.101315780689843,FedBuff
476.0,10.28552630700563,FedBuff
496.0,10.46973683332142,FedBuff
516.0,10.65394735963721,FedBuff
536.0,10.838157885952999,FedBuff
556.0,11.022368412268788,FedBuff
576.0,11.20657893858458,FedBuff
596.0,11.390789464900369,FedBuff
616.0,11.574999991216158,FedBuff
636.0,11.795499956607818,FedBuff
656.0,12.705499956607818,FedBuff
676.0,13.615499956607819,FedBuff
696.0,14.525499956607819,FedBuff
716.0,15.451128146831808,FedBuff
736.0,16.67369224939591,FedBuff
756.0,17.89625635196001,FedBuff
776.0,19.118820454524112,FedBuff
796.0,20.341384557088215,FedBuff
816.0,21.563948659652315,FedBuff
836.0,22.786512762216418,FedBuff
856.0,24.00907686478052,FedBuff
876.0,25.23164096734462,FedBuff
896.0,26.454205069908728,FedBuff
916.0,27.792249923348418,FedBuff
936.0,29.399749923348416,FedBuff
956.0,31.007249923348418,FedBuff
976.0,32.61474992334842,FedBuff
996.0,33.707200005213416,FedBuff
1016.0,33.597866671880084,FedBuff
1036.0,33.48853333854675,FedBuff
1056.0,33.37920000521342,FedBuff
1076.0,33.42447058004491,FedBuff
1096.0,33.596235285927264,FedBuff
1116.0,33.767999991809624,FedBuff
1136.0,33.93976469769197,FedBuff
1156.0,34.11152940357432,FedBuff
1176.0,34.28329410945668,FedBuff
1196.0,34.45505881533904,FedBuff
1216.0,34.62682352122138,FedBuff
1236.0,34.798588227103735,FedBuff
1256.0,34.970352932986096,FedBuff
1276.0,35.14211763886845,FedBuff
1296.0,35.313882344750795,FedBuff
1316.0,35.48564705063315,FedBuff
1336.0,35.93094734392668,FedBuff
1356.0,36.444631554453,FedBuff
1376.0,36.95831576497931,FedBuff
1396.0,37.471999975505625,FedBuff
1416.0,37.949368431191694,FedBuff
1436.0,37.73673685224432,FedBuff
1456.0,37.52410527329696,FedBuff
1476.0,37.31147369434959,FedBuff
1496.0,37.09884211540222,FedBuff
1516.0,36.989374993741514,FedBuff
1536.0,37.120624993741515,FedBuff
1556.0,37.25187499374151,FedBuff
1576.0,37.38312499374151,FedBuff
1596.0,37.51437499374151,FedBuff
1616.0,37.645624993741514,FedBuff
1636.0,37.77687499374151,FedBuff
1656.0,37.90812499374151,FedBuff
1676.0,38.15221050212258,FedBuff
1696.0,38.65957892317521,FedBuff
1716.0,39.16694734422784,FedBuff
1736.0,39.67431576528047,FedBuff
1756.0,40.18168418633311,FedBuff
1776.0,40.59699998378754,FedBuff
1796.0,40.93699998378754,FedBuff
1816.0,41.27699998378754,FedBuff
1836.0,41.61699998378754,FedBuff
1856.0,41.95699998378753,FedBuff
1876.0,42.296999983787536,FedBuff
1896.0,42.63699998378754,FedBuff
1916.0,42.976999983787536,FedBuff
1936.0,43.29752000236511,FedBuff
1956.0,43.24792000236511,FedBuff
1976.0,43.198320002365115,FedBuff
1996.0,43.14872000236511,FedBuff
2016.0,43.09912000236511,FedBuff
2036.0,43.049520002365114,FedBuff
2056.0,42.99992000236511,FedBuff
2076.0,42.9534285736084,FedBuff
2096.0,42.90771428789411,FedBuff
2116.0,42.862000002179826,FedBuff
2136.0,42.81628571646554,FedBuff
2156.0,42.770571430751254,FedBuff
2176.0,43.07449997186661,FedBuff
2196.0,43.664499971866604,FedBuff
2216.0,44.25449997186661,FedBuff
2236.0,44.84449997186661,FedBuff
2256.0,45.43449997186661,FedBuff
2276.0,46.024499971866604,FedBuff
2296.0,46.33146153486692,FedBuff
2316.0,46.40684615025153,FedBuff
2336.0,46.48223076563615,FedBuff
2356.0,46.55761538102077,FedBuff
2376.0,46.632999996405374,FedBuff
2396.0,46.708384611789995,FedBuff
2416.0,46.793099987506864,FedBuff
2436.0,47.055099987506864,FedBuff
2456.0,47.317099987506865,FedBuff
2476.0,47.579099987506865,FedBuff
2496.0,47.841099987506865,FedBuff
2516.0,48.10166665554046,FedBuff
2536.0,48.3349999888738,FedBuff
2556.0,48.56833332220714,FedBuff
2576.0,48.801666655540465,FedBuff
2596.0,49.0349999888738,FedBuff
2616.0,49.268333322207134,FedBuff
2636.0,49.49915383742406,FedBuff
2656.0,49.682230760500985,FedBuff
2676.0,49.8653076835779,FedBuff
