Elapsed time,Accuracy (%),Method
2376.0,0.5083310343421737,Oort
2396.0,0.5088847619837806,Oort
2416.0,0.5066752381742569,Oort
2436.0,0.5044657143647331,Oort
2456.0,0.5022561905552092,Oort
2476.0,0.5000466667456854,Oort
2496.0,0.5001019998090266,Oort
2516.0,0.5054419998090266,Oort
2536.0,0.5107819998090266,Oort
2556.0,0.5161219998090266,Oort
2576.0,0.5214619998090266,Oort
2596.0,0.5265384613789044,Oort
2616.0,0.5309999998404429,Oort
2636.0,0.5354615383019813,Oort
2656.0,0.5397949999320506,Oort
2676.0,0.5416949999320506,Oort
2696.0,0.5435949999320506,Oort
2716.0,0.5454949999320506,Oort
2736.0,0.5474304760971523,Oort
2756.0,0.5500399999066761,Oort
2776.0,0.5526495237161999,Oort
2796.0,0.5552590475257237,Oort
2816.0,0.5578685713352476,Oort
2836.0,0.5604780951447714,Oort
2856.0,0.5621733332808813,Oort
2876.0,0.563639999947548,Oort
2896.0,0.5651066666142146,Oort
2916.0,0.5665733332808812,Oort
2936.0,0.568039999947548,Oort
2956.0,0.5695066666142146,Oort
2976.0,0.5709733332808813,Oort
2996.0,0.5724399999475479,Oort
3016.0,0.5737049999606609,Oort
3036.0,0.5748049999606609,Oort
3056.0,0.5759049999606609,Oort
3076.0,0.5768619999699592,Oort
3096.0,0.5777019999699593,Oort
3116.0,0.5785419999699593,Oort
3136.0,0.5793819999699592,Oort
3156.0,0.5802219999699593,Oort
3176.0,0.5826212498685717,Oort
3196.0,0.5862962498685717,Oort
3216.0,0.5899712498685717,Oort
3236.0,0.5936462498685717,Oort
3256.0,0.5953841176415893,Oort
3276.0,0.5955370588180599,Oort
3296.0,0.5956899999945304,Oort
3316.0,0.595842941171001,Oort
3336.0,0.5959958823474716,Oort
3356.0,0.5961488235239422,Oort
3376.0,0.5963017647004127,Oort
3396.0,0.5964547058768833,Oort
3416.0,0.5965790000150204,Oort
3436.0,0.5961590000150204,Oort
3456.0,0.5957390000150204,Oort
3476.0,0.5953190000150204,Oort
3496.0,0.5948990000150204,Oort
3516.0,0.59464124989897,Oort
3536.0,0.5974662498989701,Oort
3556.0,0.6002912498989701,Oort
3576.0,0.6031162498989701,Oort
3596.0,0.6058011764697467,Oort
3616.0,0.6058247058815115,Oort
3636.0,0.6058482352932761,Oort
3656.0,0.6058717647050409,Oort
3676.0,0.6058952941168055,Oort
3696.0,0.6059188235285703,Oort
3716.0,0.6059423529403349,Oort
3736.0,0.6059658823520997,Oort
3756.0,0.6059894117638643,Oort
3776.0,0.6060611111071375,Oort
3796.0,0.6061722222182485,Oort
3816.0,0.6062833333293597,Oort
3836.0,0.6063944444404707,Oort
3856.0,0.6065055555515819,Oort
3876.0,0.606616666662693,Oort
3896.0,0.6067277777738042,Oort
3916.0,0.6068388888849152,Oort
3936.0,0.6069499999960264,Oort
3956.0,0.6078864705305941,Oort
3976.0,0.6094982352364764,Oort
3996.0,0.6111099999423588,Oort
4016.0,0.6127217646482411,Oort
4036.0,0.6143335293541236,Oort
4056.0,0.6159452940600059,Oort
4076.0,0.6175570587658882,Oort
4096.0,0.6191688234717706,Oort
4116.0,0.6207,Oort
4136.0,0.6207,Oort
4156.0,0.6207,Oort
4176.0,0.6207,Oort
4196.0,0.6207,Oort
4216.0,0.6207,Oort
4236.0,0.6216114285121646,Oort
4256.0,0.6232685713693074,Oort
4276.0,0.6249257142264502,Oort
4296.0,0.6265117646974675,Oort
4316.0,0.6267470588151146,Oort
4336.0,0.6269823529327616,Oort
4356.0,0.6272176470504087,Oort
4376.0,0.6274529411680557,Oort
4396.0,0.6276882352857028,Oort
4416.0,0.6279235294033498,Oort
4436.0,0.628158823520997,Oort
4456.0,0.628394117638644,Oort
4476.0,0.6283447058924506,Oort
4496.0,0.6280623529512741,Oort
4516.0,0.6277800000100977,Oort
4536.0,0.6274976470689212,Oort
4556.0,0.6279884209705654,Oort
4576.0,0.6302831578126706,Oort
4596.0,0.6325778946547759,Oort
4616.0,0.6348726314968811,Oort
4636.0,0.6371673683389865,Oort
4656.0,0.6383941176344367,Oort
4676.0,0.6387470588109072,Oort
4696.0,0.6390999999873779,Oort
4716.0,0.6394529411638484,Oort
4736.0,0.639805882340319,Oort
4756.0,0.6401588235167895,Oort
4776.0,0.6405117646932602,Oort
4796.0,0.6408647058697308,Oort
4816.0,0.6411950000035763,Oort
4836.0,0.6410950000035763,Oort
4856.0,0.6409950000035763,Oort
4876.0,0.6409283333130678,Oort
4896.0,0.6414949999797345,Oort
4916.0,0.6420616666464011,Oort
4936.0,0.6426283333130678,Oort
4956.0,0.6431949999797344,Oort
4976.0,0.6437616666464011,Oort
4996.0,0.6443041176441137,Oort
5016.0,0.6443864705852901,Oort
5036.0,0.6444688235264666,Oort
5056.0,0.644551176467643,Oort
5076.0,0.6446335294088196,Oort
5096.0,0.644715882349996,Oort
5116.0,0.6447982352911725,Oort
5136.0,0.644880588232349,Oort
5156.0,0.6449629411735255,Oort
5176.0,0.6455584615021486,Oort
5196.0,0.6465738461175332,Oort
5216.0,0.6475892307329177,Oort
5236.0,0.6482478260931761,Oort
5256.0,0.6480739130496979,Oort
5276.0,0.6479000000062196,Oort
5296.0,0.6477260869627414,Oort
5316.0,0.6475521739192631,Oort
5336.0,0.6473782608757849,Oort
5356.0,0.6473776470537747,Oort
5376.0,0.6475188235243629,Oort
5396.0,0.6476599999949512,Oort
5416.0,0.6478011764655394,Oort
5436.0,0.6479423529361276,Oort
5456.0,0.6480835294067158,Oort
5476.0,0.6482247058773041,Oort
5496.0,0.6483658823478923,Oort
5516.0,0.6484738461725528,Oort
5536.0,0.6479507692494759,Oort
5556.0,0.647427692326399,Oort
5576.0,0.6469046154033221,Oort
5596.0,0.6483733332629998,Oort
5616.0,0.6503399999296665,Oort
5636.0,0.6523066665963332,Oort
5656.0,0.6525293333409626,Oort
5676.0,0.6523160000076293,Oort
5696.0,0.6521026666742961,Oort
5716.0,0.6518893333409627,Oort
5736.0,0.6516760000076294,Oort
5756.0,0.651462666674296,Oort
5776.0,0.6512493333409627,Oort
5796.0,0.6510360000076294,Oort
5816.0,0.650822666674296,Oort
5836.0,0.6506093333409627,Oort
5856.0,0.6503960000076294,Oort
5876.0,0.6507047999736786,Oort
5896.0,0.6514407999736785,Oort
5916.0,0.6521767999736786,Oort
5936.0,0.6529127999736786,Oort
5956.0,0.6536487999736786,Oort
5976.0,0.6543847999736786,Oort
5996.0,0.6553114285223824,Oort
6016.0,0.656682857093811,Oort
6036.0,0.6580542856652396,Oort
6056.0,0.6594257142366682,Oort
6076.0,0.6596587096792651,Oort
6096.0,0.6596070967760393,Oort
6116.0,0.6595554838728135,Oort
6136.0,0.6595038709695877,Oort
6156.0,0.659452258066362,Oort
6176.0,0.6594006451631361,Oort
6196.0,0.6593490322599104,Oort
6216.0,0.6592853333438238,Oort
6236.0,0.6589920000104904,Oort
6256.0,0.658698666677157,Oort
6276.0,0.6584053333438238,Oort
6296.0,0.6581120000104904,Oort
6316.0,0.657818666677157,Oort
6336.0,0.6575253333438238,Oort
6356.0,0.6572320000104904,Oort
6376.0,0.6579066666142146,Oort
6396.0,0.6593733332808813,Oort
6416.0,0.6608399999475479,Oort
6436.0,0.6623066666142147,Oort
6456.0,0.6637733332808813,Oort
6476.0,0.665239999947548,Oort
6496.0,0.6646447059639763,Oort
6516.0,0.6623623530227998,Oort
6536.0,0.6600800000816234,Oort
6556.0,0.6577976471404469,Oort
6576.0,0.6567255171787327,Oort
6596.0,0.6584772413166639,Oort
6616.0,0.6602289654545949,Oort
6636.0,0.6619806895925259,Oort
6656.0,0.663732413730457,Oort
6676.0,0.665484137868388,Oort
6696.0,0.667235862006319,Oort
6716.0,0.6689174999874831,Oort
6736.0,0.669267499987483,Oort
6756.0,0.6696174999874831,Oort
6776.0,0.6699674999874831,Oort
6796.0,0.670317499987483,Oort
6816.0,0.6706674999874831,Oort
6836.0,0.670945333372434,Oort
6856.0,0.6698520000391007,Oort
6876.0,0.6687586667057673,Oort
6896.0,0.6676653333724341,Oort
6916.0,0.6677492306679946,Oort
6936.0,0.6705799998987638,Oort
6956.0,0.6734107691295331,Oort
6976.0,0.6760666666905085,Oort
6996.0,0.6754000000238419,Oort
116.0,0.1,Oort
136.0,0.1,Oort
156.0,0.1,Oort
176.0,0.1,Oort
196.0,0.1,Oort
216.0,0.1,Oort
236.0,0.1,Oort
256.0,0.1,Oort
276.0,0.1,Oort
296.0,0.1,Oort
316.0,0.1,Oort
336.0,0.1,Oort
356.0,0.1,Oort
376.0,0.1,Oort
396.0,0.1,Oort
416.0,0.1,Oort
436.0,0.1,Oort
456.0,0.1,Oort
476.0,0.1,Oort
496.0,0.1,Oort
516.0,0.1,Oort
536.0,0.1,Oort
556.0,0.11572999906241895,Oort
576.0,0.13539249906241893,Oort
596.0,0.15505499906241893,Oort
616.0,0.17471749906241893,Oort
636.0,0.19437999906241893,Oort
656.0,0.21404249906241893,Oort
676.0,0.23370499906241893,Oort
696.0,0.25336749906241895,Oort
716.0,0.2153533358335495,Oort
736.0,0.16292000250021615,Oort
756.0,0.11048666916688282,Oort
776.0,0.1591733298063278,Oort
796.0,0.2331399964729945,Oort
816.0,0.3071066631396612,Oort
836.0,0.32842137892164036,Oort
856.0,0.3365731030595714,Oort
876.0,0.3447248271975024,Oort
896.0,0.35287655133543344,Oort
916.0,0.36102827547336447,Oort
936.0,0.3691799996112955,Oort
956.0,0.3773317237492265,Oort
976.0,0.3812806896308373,Oort
996.0,0.3817910344584235,Oort
1016.0,0.3823013792860097,Oort
1036.0,0.3828117241135959,Oort
1056.0,0.3833220689411821,Oort
1076.0,0.3838324137687683,Oort
1096.0,0.38434275859635453,Oort
1116.0,0.3884199994087219,Oort
1136.0,0.4008199994087219,Oort
1156.0,0.4132199994087219,Oort
1176.0,0.4221276922715016,Oort
1196.0,0.42288666663047597,Oort
1216.0,0.4236456409894503,Oort
1236.0,0.42440461534842466,Oort
1256.0,0.42516358970739904,Oort
1276.0,0.4259225640663734,Oort
1296.0,0.42668153842534773,Oort
1316.0,0.4274405127843221,Oort
1336.0,0.4281994871432965,Oort
1356.0,0.42895846150227085,Oort
1376.0,0.4324610523575231,Oort
1396.0,0.4382084207785757,Oort
1416.0,0.44395578919962836,Oort
1436.0,0.44970315762068097,Oort
1456.0,0.4554505260417336,Oort
1476.0,0.457106666636467,Oort
1496.0,0.4577399999698003,Oort
1516.0,0.4583733333031337,Oort
1536.0,0.46096153831481934,Oort
1556.0,0.46403846139174243,Oort
1576.0,0.4671153844686655,Oort
1596.0,0.47019230754558855,Oort
1616.0,0.47326923062251164,Oort
1636.0,0.4763461536994347,Oort
1656.0,0.4794230767763578,Oort
1676.0,0.48249999985328085,Oort
1696.0,0.48557692293020394,Oort
1716.0,0.48849684210827476,Oort
1736.0,0.4884336842135379,Oort
1756.0,0.48837052631880107,Oort
1776.0,0.48830736842406425,Oort
1796.0,0.4882442105293274,Oort
1816.0,0.4898099997440974,Oort
1836.0,0.4951766664107641,Oort
1856.0,0.5005433330774307,Oort
1876.0,0.505370769060575,Oort
1896.0,0.5089399998298058,Oort
1916.0,0.5125092305990365,Oort
1936.0,0.5160784613682673,Oort
1956.0,0.5196476921374981,Oort
1976.0,0.5232169229067289,Oort
1996.0,0.5267861536759597,Oort
2016.0,0.5303553844451905,Oort
2036.0,0.5339246152144212,Oort
2056.0,0.537493845983652,Oort
2076.0,0.5388374193776039,Oort
2096.0,0.5383600000227652,Oort
2116.0,0.5378825806679264,Oort
2136.0,0.5374051613130877,Oort
2156.0,0.536927741958249,Oort
2176.0,0.5364503226034103,Oort
2196.0,0.5359729032485716,Oort
2216.0,0.5354954838937328,Oort
2236.0,0.536958709584513,Oort
2256.0,0.5389070966812872,Oort
2276.0,0.5408554837780614,Oort
2296.0,0.5428038708748356,Oort
2316.0,0.5447522579716098,Oort
2336.0,0.546700645068384,Oort
2356.0,0.5486490321651581,Oort
2376.0,0.5504938461597149,Oort
2396.0,0.550370769236638,Oort
2416.0,0.5502476923135611,Oort
2436.0,0.5501246153904842,Oort
2456.0,0.5555399996757507,Oort
2476.0,0.5623399996757508,Oort
2496.0,0.5691399996757507,Oort
2516.0,0.5755695238385882,Oort
2536.0,0.5749600000290643,Oort
2556.0,0.5743504762195406,Oort
2576.0,0.5737409524100168,Oort
2596.0,0.5731314286004929,Oort
2616.0,0.5725219047909691,Oort
2636.0,0.5719123809814454,Oort
2656.0,0.5713028571719215,Oort
2676.0,0.5706933333623977,Oort
2696.0,0.570083809552874,Oort
2716.0,0.5694742857433501,Oort
2736.0,0.571266428392274,Oort
2756.0,0.5750235712494169,Oort
2776.0,0.5787807141065597,Oort
2796.0,0.5825378569637026,Oort
2816.0,0.5862949998208455,Oort
2836.0,0.5900521426779883,Oort
2856.0,0.5938092855351312,Oort
2876.0,0.5980199997815219,Oort
2896.0,0.6026018179633401,Oort
2916.0,0.6071836361451582,Oort
2936.0,0.6064314286708832,Oort
2956.0,0.6043457143851689,Oort
2976.0,0.6022600000994546,Oort
2996.0,0.6001742858137403,Oort
3016.0,0.5980885715280261,Oort
3036.0,0.5960028572423117,Oort
3056.0,0.5939171429565975,Oort
3076.0,0.5945666666030884,Oort
3096.0,0.5958999999364217,Oort
3116.0,0.597233333269755,Oort
3136.0,0.6022288886070252,Oort
3156.0,0.6081399997181363,Oort
3176.0,0.6140511108292473,Oort
3196.0,0.6199622219403584,Oort
3216.0,0.6240800000031789,Oort
3236.0,0.6240133333365122,Oort
3256.0,0.6239466666698456,Oort
3276.0,0.6244999999046326,Oort
3296.0,0.6264999999046326,Oort
3316.0,0.6284999999046326,Oort
3336.0,0.6304999999046326,Oort
3356.0,0.6323829268455505,Oort
3376.0,0.6320414634309164,Oort
3396.0,0.6317000000162822,Oort
3416.0,0.6313585366016481,Oort
3436.0,0.6310170731870139,Oort
3456.0,0.6306756097723798,Oort
3476.0,0.6303341463577457,Oort
3496.0,0.6299926829431115,Oort
3516.0,0.6296512195284774,Oort
3536.0,0.6293097561138432,Oort
3556.0,0.6289682926992091,Oort
3576.0,0.6310759998703004,Oort
3596.0,0.6337959998703003,Oort
3616.0,0.6365159998703004,Oort
3636.0,0.6391328571115221,Oort
3656.0,0.639789999968665,Oort
3676.0,0.6404471428258078,Oort
3696.0,0.6411042856829507,Oort
3716.0,0.6414804877978999,Oort
3736.0,0.6416268292613145,Oort
3756.0,0.6417731707247292,Oort
3776.0,0.6419195121881438,Oort
3796.0,0.6420658536515584,Oort
3816.0,0.6422121951149731,Oort
3836.0,0.6423585365783877,Oort
3856.0,0.6425048780418025,Oort
3876.0,0.6426512195052171,Oort
3896.0,0.6427975609686317,Oort
3916.0,0.6431639999580384,Oort
3936.0,0.6440439999580384,Oort
3956.0,0.6449239999580384,Oort
3976.0,0.6458039999580384,Oort
3996.0,0.6463699999852615,Oort
4016.0,0.6466790908943524,Oort
4036.0,0.6469881818034432,Oort
4056.0,0.6472972727125341,Oort
4076.0,0.647606363621625,Oort
4096.0,0.6479112499892712,Oort
4116.0,0.6481362499892712,Oort
4136.0,0.6483612499892711,Oort
4156.0,0.6485862499892712,Oort
4176.0,0.6488112499892712,Oort
4196.0,0.6490362499892711,Oort
4216.0,0.6492612499892711,Oort
4236.0,0.6494862499892712,Oort
4256.0,0.6497112499892711,Oort
4276.0,0.6499362499892711,Oort
4296.0,0.6501612499892712,Oort
4316.0,0.6503862499892711,Oort
4336.0,0.650526153916579,Oort
4356.0,0.6490492308396559,Oort
4376.0,0.6475723077627329,Oort
4396.0,0.6460953846858098,Oort
4416.0,0.6476215383529663,Oort
4436.0,0.6498984614298894,Oort
4456.0,0.6521753845068124,Oort
4476.0,0.6535299999713898,Oort
4496.0,0.6541299999713898,Oort
4516.0,0.6547299999713898,Oort
4536.0,0.6553299999713897,Oort
4556.0,0.6559299999713898,Oort
4576.0,0.6565299999713898,Oort
4596.0,0.6571299999713898,Oort
4616.0,0.6577299999713898,Oort
4636.0,0.6583299999713899,Oort
4656.0,0.6589299999713898,Oort
4676.0,0.6595299999713898,Oort
4696.0,0.6598507692263677,Oort
4716.0,0.6599430769186754,Oort
4736.0,0.6600353846109831,Oort
4756.0,0.6607923075822684,Oort
4776.0,0.6630999998899607,Oort
4796.0,0.665407692197653,Oort
4816.0,0.6675721428837095,Oort
4836.0,0.6670150000265667,Oort
4856.0,0.6664578571694237,Oort
4876.0,0.6659007143122809,Oort
4896.0,0.665343571455138,Oort
4916.0,0.6647864285979952,Oort
4936.0,0.6642292857408523,Oort
4956.0,0.6636811111291249,Oort
4976.0,0.6633033333513472,Oort
4996.0,0.6629255555735694,Oort
5016.0,0.6625477777957917,Oort
5036.0,0.6621700000180138,Oort
5056.0,0.6636923075455886,Oort
5076.0,0.6667692306225117,Oort
5096.0,0.6698461536994348,Oort
5116.0,0.6721199999809265,Oort
5136.0,0.6725199999809266,Oort
5156.0,0.6729199999809266,Oort
5176.0,0.6735164285353252,Oort
5196.0,0.674273571392468,Oort
5216.0,0.6750307142496109,Oort
5236.0,0.6757878571067538,Oort
5256.0,0.6765449999638966,Oort
5276.0,0.6773021428210395,Oort
5296.0,0.6780592856781823,Oort
5316.0,0.6764077779504988,Oort
5336.0,0.6727855557282766,Oort
5356.0,0.6691633335060544,Oort
5376.0,0.6655411112838322,Oort
5396.0,0.6622816664934158,Oort
5416.0,0.6659149998267492,Oort
5436.0,0.6695483331600826,Oort
5456.0,0.6730226666450501,Oort
5476.0,0.6734759999783834,Oort
5496.0,0.6739293333117167,Oort
5516.0,0.67438266664505,Oort
5536.0,0.6747,Oort
5556.0,0.6747,Oort
5576.0,0.6747,Oort
5596.0,0.6747,Oort
5616.0,0.6747,Oort
5636.0,0.6747,Oort
5656.0,0.6747,Oort
5676.0,0.6747,Oort
5696.0,0.6747,Oort
5716.0,0.6747,Oort
5736.0,0.6747,Oort
5756.0,0.6747,Oort
5776.0,0.6747,Oort
5796.0,0.6747,Oort
5816.0,0.6754186666043599,Oort
5836.0,0.6767253332710266,Oort
5856.0,0.6780319999376933,Oort
5876.0,0.6793386666043599,Oort
5896.0,0.678968205165863,Oort
5916.0,0.6781784615761195,Oort
5936.0,0.6773887179863759,Oort
5956.0,0.6765989743966323,Oort
5976.0,0.6758092308068887,Oort
5996.0,0.6750194872171451,Oort
6016.0,0.6742297436274015,Oort
6036.0,0.6734400000376579,Oort
6056.0,0.6726502564479143,Oort
6076.0,0.6720999998092652,Oort
6096.0,0.6760999998092652,Oort
6116.0,0.6800999998092652,Oort
6136.0,0.6840999998092652,Oort
6156.0,0.6878546667098998,Oort
6176.0,0.6869480000432332,Oort
6196.0,0.6860413333765666,Oort
6216.0,0.6851346667098999,Oort
6236.0,0.6848199999491373,Oort
6256.0,0.685886666615804,Oort
6276.0,0.6869533332824708,Oort
6296.0,0.6880199999491374,Oort
6316.0,0.6890866666158041,Oort
6336.0,0.6887810811120111,Oort
6356.0,0.6881324324633624,Oort
6376.0,0.6874837838147138,Oort
6396.0,0.6868351351660651,Oort
6416.0,0.6861864865174165,Oort
6436.0,0.6855378378687679,Oort
6456.0,0.6848891892201192,Oort
6476.0,0.6842405405714705,Oort
6496.0,0.6835918919228219,Oort
6516.0,0.6834666666522171,Oort
6536.0,0.6837696969552474,Oort
6556.0,0.6840727272582776,Oort
6576.0,0.684375757561308,Oort
6596.0,0.6846787878643382,Oort
6616.0,0.6849818181673686,Oort
6636.0,0.6852848484703988,Oort
6656.0,0.6855878787734292,Oort
6676.0,0.6865745453314347,Oort
6696.0,0.6891563635132529,Oort
6716.0,0.6917381816950711,Oort
6736.0,0.6926884615568014,Oort
6756.0,0.692303846172186,Oort
6776.0,0.6919192307875707,Oort
6796.0,0.6915346154029552,Oort
6816.0,0.6911500000183399,Oort
6836.0,0.6907653846337245,Oort
6856.0,0.6903751515388489,Oort
6876.0,0.6898781818418792,Oort
6896.0,0.6893812121449095,Oort
6916.0,0.6888842424479398,Oort
6936.0,0.6883872727509701,Oort
6956.0,0.6878903030540005,Oort
6976.0,0.6873933333570307,Oort
6996.0,0.686896363660061,Oort
116.0,0.1,Oort
136.0,0.1,Oort
156.0,0.1,Oort
176.0,0.1,Oort
196.0,0.1,Oort
216.0,0.1,Oort
236.0,0.1,Oort
256.0,0.1,Oort
276.0,0.1,Oort
296.0,0.1,Oort
316.0,0.1,Oort
336.0,0.1,Oort
356.0,0.1,Oort
376.0,0.1,Oort
396.0,0.1,Oort
416.0,0.1,Oort
436.0,0.1,Oort
456.0,0.1,Oort
476.0,0.1,Oort
496.0,0.1,Oort
516.0,0.1,Oort
536.0,0.1,Oort
556.0,0.1150699997754395,Oort
576.0,0.1339074997754395,Oort
596.0,0.15274499977543948,Oort
616.0,0.1715824997754395,Oort
636.0,0.1904199997754395,Oort
656.0,0.20925749977543948,Oort
676.0,0.22809499977543948,Oort
696.0,0.24693249977543946,Oort
716.0,0.21051333393216132,Oort
736.0,0.160280000598828,Oort
756.0,0.11004666726549467,Oort
776.0,0.112346666482687,Oort
796.0,0.12777999981602034,Oort
816.0,0.14321333314935367,Oort
836.0,0.16302827561279823,Oort
856.0,0.18393862044038445,Oort
876.0,0.20484896526797064,Oort
896.0,0.22575931009555683,Oort
916.0,0.24666965492314305,Oort
936.0,0.26757999975072927,Oort
956.0,0.28849034457831546,Oort
976.0,0.2994703447935499,Oort
996.0,0.302325517207343,Oort
1016.0,0.3051806896211361,Oort
1036.0,0.3080358620349292,Oort
1056.0,0.3108910344487223,Oort
1076.0,0.3137462068625154,Oort
1096.0,0.3166013792763085,Oort
1116.0,0.32219999985694886,Oort
1136.0,0.33419999985694887,Oort
1156.0,0.3461999998569489,Oort
1176.0,0.35527448273181916,Oort
1196.0,0.35752275859388816,Oort
1216.0,0.3597710344559571,Oort
1236.0,0.3620193103180261,Oort
1256.0,0.364267586180095,Oort
1276.0,0.366515862042164,Oort
1296.0,0.36876413790423296,Oort
1316.0,0.3710820689221086,Oort
1336.0,0.37472344823245346,Oort
1356.0,0.37836482754279827,Oort
1376.0,0.3820062068531431,Oort
1396.0,0.38564758616348793,Oort
1416.0,0.38928896547383274,Oort
1436.0,0.3929303447841776,Oort
1456.0,0.3965717240945224,Oort
1476.0,0.39460666670680045,Oort
1496.0,0.39124000004013376,Oort
1516.0,0.38787333337346713,Oort
1536.0,0.3907751723605189,Oort
1556.0,0.39524413787776025,Oort
1576.0,0.3997131033950016,Oort
1596.0,0.404182068912243,Oort
1616.0,0.40865103442948436,Oort
1636.0,0.41311999994672577,Oort
1656.0,0.4175889654639671,Oort
1676.0,0.42003241378373113,Oort
1696.0,0.42081862068028286,Oort
1716.0,0.4216048275768346,Oort
1736.0,0.4223910344733863,Oort
1756.0,0.423177241369938,Oort
1776.0,0.42396344826648974,Oort
1796.0,0.4247496551630415,Oort
1816.0,0.42609862065792087,Oort
1836.0,0.4287606896234381,Oort
1856.0,0.43142275858895535,Oort
1876.0,0.4340848275544726,Oort
1896.0,0.4367468965199898,Oort
1916.0,0.43940896548550706,Oort
1936.0,0.4420710344510243,Oort
1956.0,0.44493538453542275,Oort
1976.0,0.45164307684311505,Oort
1996.0,0.45835076915080736,Oort
2016.0,0.46505846145849966,Oort
2036.0,0.4664280701750203,Oort
2056.0,0.4664631578943185,Oort
2076.0,0.4664982456136168,Oort
2096.0,0.466533333332915,Oort
2116.0,0.4665684210522133,Oort
2136.0,0.4666035087715115,Oort
2156.0,0.4666385964908098,Oort
2176.0,0.466673684210108,Oort
2196.0,0.46670877192940624,Oort
2216.0,0.4667438596487045,Oort
2236.0,0.46677894736800274,Oort
2256.0,0.466814035087301,Oort
2276.0,0.46684912280659924,Oort
2296.0,0.4668842105258975,Oort
2316.0,0.4655969231051665,Oort
2336.0,0.46322769233593575,Oort
2356.0,0.46085846156670496,Oort
2376.0,0.4614199999117851,Oort
2396.0,0.46881999991178513,Oort
2416.0,0.4762199999117851,Oort
2436.0,0.4836199999117851,Oort
2456.0,0.49101999991178513,Oort
2476.0,0.4916384615512995,Oort
2496.0,0.4905615384743764,Oort
2516.0,0.4894846153974533,Oort
2536.0,0.4884076923205302,Oort
2556.0,0.48733076924360713,Oort
2576.0,0.48625384616668405,Oort
2596.0,0.485176923089761,Oort
2616.0,0.4841000000128379,Oort
2636.0,0.48302307693591484,Oort
2656.0,0.48236615375885594,Oort
2676.0,0.4896892306819329,Oort
2696.0,0.4970123076050098,Oort
2716.0,0.5043353845280868,Oort
2736.0,0.5073623529178957,Oort
2756.0,0.5093152940943662,Oort
2776.0,0.5112682352708368,Oort
2796.0,0.5132211764473074,Oort
