Elapsed time (s),Accuracy (%),Method
4696.0,71.61109090839733,Pisces
4716.0,71.66927272657915,Pisces
4736.0,71.73509090809388,Pisces
4756.0,71.81872727173025,Pisces
4776.0,71.90236363536661,Pisces
4796.0,72.00799999852615,Pisces
4816.0,72.13163636216251,Pisces
4836.0,72.25527272579887,Pisces
4856.0,72.17527272883328,Pisces
4876.0,72.04436363792419,Pisces
4896.0,71.91738461600816,Pisces
4916.0,71.86507692370047,Pisces
4936.0,71.81276923139279,Pisces
4956.0,71.7604615390851,Pisces
4976.0,71.864666664958,Pisces
4996.0,72.00799999829134,Pisces
5016.0,72.15133333162467,Pisces
5036.0,72.14800000047684,Pisces
5056.0,72.10800000047684,Pisces
5076.0,72.06800000047684,Pisces
5096.0,72.02800000047685,Pisces
5116.0,71.98800000047683,Pisces
5136.0,71.9547272716002,Pisces
5156.0,72.04927272614566,Pisces
5176.0,72.14381818069111,Pisces
5196.0,72.21327272714268,Pisces
5216.0,72.22418181805178,Pisces
5236.0,72.23509090896087,Pisces
5256.0,72.1850000011921,Pisces
5276.0,72.0850000011921,Pisces
5296.0,71.9850000011921,Pisces
5316.0,71.98599999900298,Pisces
5336.0,72.06963636263934,Pisces
5356.0,72.1532727262757,Pisces
5376.0,72.20781818125465,Pisces
5396.0,72.25509090852738,Pisces
5416.0,72.29727272792296,Pisces
5436.0,72.24272727337751,Pisces
5456.0,72.18818181883205,Pisces
5476.0,72.21763636094873,Pisces
5496.0,72.44309090640328,Pisces
5516.0,72.66854545185782,Pisces
5536.0,72.70400000143051,Pisces
5556.0,72.58400000143051,Pisces
5576.0,72.4640000014305,Pisces
5596.0,72.5039999979626,Pisces
5616.0,72.6749090888717,Pisces
5636.0,72.84581817978079,Pisces
5656.0,72.74666666865349,Pisces
5676.0,72.58000000198682,Pisces
5696.0,72.41333333532015,Pisces
5716.0,72.68836363176867,Pisces
5736.0,73.0738181772232,Pisces
5756.0,73.43166666865349,Pisces
5776.0,73.26500000198682,Pisces
5796.0,73.09833333532016,Pisces
5816.0,72.93981818186154,Pisces
5836.0,72.93618181822517,Pisces
5856.0,72.9325454545888,Pisces
5876.0,72.99981817904386,Pisces
5896.0,73.23254545177113,Pisces
5916.0,73.4652727244984,Pisces
5936.0,73.53700000071525,Pisces
5956.0,73.47700000071525,Pisces
5976.0,73.41700000071526,Pisces
5996.0,73.43766666563351,Pisces
6016.0,73.52433333230019,Pisces
6036.0,73.61099999896685,Pisces
6056.0,73.6579999998266,Pisces
6076.0,73.67254545437206,Pisces
6096.0,73.68709090891753,Pisces
6116.0,59.07763658137755,Pisces
6136.0,40.81218203592301,Pisces
6156.0,24.302181617390026,Pisces
6176.0,41.14581798102639,Pisces
6196.0,57.98945434466275,Pisces
6216.0,70.10509089617295,Pisces
6236.0,71.18872725980933,Pisces
6256.0,72.27236362344568,Pisces
6276.0,72.81399999882959,Pisces
6296.0,72.9121818170114,Pisces
6316.0,73.01036363519322,Pisces
6336.0,73.21909090627324,Pisces
6356.0,73.45545454263687,Pisces
6376.0,73.67872727303072,Pisces
6396.0,73.65327272757617,Pisces
6416.0,73.62781818212162,Pisces
6436.0,73.65799999809265,Pisces
6456.0,73.81799999809266,Pisces
6476.0,73.97799999809266,Pisces
6496.0,73.96200000190734,Pisces
6516.0,73.80200000190736,Pisces
6536.0,73.64200000190735,Pisces
6556.0,73.57509090961109,Pisces
6576.0,73.53145454597473,Pisces
6596.0,73.49181818138469,Pisces
6616.0,73.52818181774833,Pisces
6636.0,73.56454545411196,Pisces
6656.0,73.535454547622,Pisces
6676.0,73.35363636580381,Pisces
6696.0,73.17181818398562,Pisces
6716.0,73.1932307669933,Pisces
6736.0,73.38092307468561,Pisces
6756.0,73.56861538237793,Pisces
6776.0,73.69400000023842,Pisces
6796.0,73.67400000023842,Pisces
6816.0,73.65400000023841,Pisces
6836.0,73.63400000023842,Pisces
6856.0,73.65899999845028,Pisces
6876.0,73.78899999845028,Pisces
6896.0,73.91899999845027,Pisces
6916.0,73.99800000047684,Pisces
6936.0,73.95800000047683,Pisces
6956.0,73.91800000047684,Pisces
6976.0,73.90527272666584,Pisces
6996.0,73.95618181757493,Pisces
7016.0,74.00709090848402,Pisces
7036.0,74.0379999998266,Pisces
7056.0,74.05254545437205,Pisces
7076.0,74.06709090891752,Pisces
7096.0,63.02466683125496,Pisces
7116.0,49.2180001645883,Pisces
7136.0,35.411333497921625,Pisces
7156.0,42.11215370515677,Pisces
7176.0,53.93984601284907,Pisces
7196.0,65.76753832054139,Pisces
7216.0,71.5556666565736,Pisces
7236.0,72.40233332324027,Pisces
7256.0,73.24899998990693,Pisces
7276.0,73.75799999722568,Pisces
7296.0,73.99072726995296,Pisces
7316.0,74.22345454268023,Pisces
7336.0,74.21763636441663,Pisces
7356.0,74.15218181896209,Pisces
7376.0,74.09090909069235,Pisces
7396.0,74.10909090887417,Pisces
7416.0,74.12727272705598,Pisces
7436.0,74.1290909095244,Pisces
7456.0,74.09272727316075,Pisces
7476.0,74.05636363679712,Pisces
7496.0,74.08999999891628,Pisces
7516.0,74.18090908982536,Pisces
7536.0,74.27181818073446,Pisces
7556.0,74.25218181874536,Pisces
7576.0,74.20490909147263,Pisces
7596.0,74.16090909069236,Pisces
7616.0,74.17909090887417,Pisces
7636.0,74.19727272705599,Pisces
7656.0,74.22854545380852,Pisces
7676.0,74.2903636356267,Pisces
7696.0,74.35218181744489,Pisces
7716.0,74.43799999874288,Pisces
7736.0,74.54345454419743,Pisces
7756.0,74.64890908965198,Pisces
7776.0,74.76309090770374,Pisces
7796.0,74.87945454406739,Pisces
7816.0,74.97500000357627,Pisces
7836.0,74.67500000357627,Pisces
7856.0,74.37500000357628,Pisces
7876.0,74.10399999666214,Pisces
7896.0,74.38399999666214,Pisces
7916.0,74.66399999666214,Pisces
7936.0,74.83272727381099,Pisces
7956.0,74.74181818290191,Pisces
7976.0,74.65090909199282,Pisces
7996.0,74.64116666599114,Pisces
116.0,9.99944680864253,Pisces
136.0,9.988382978855295,Pisces
156.0,9.977319149068062,Pisces
176.0,9.966255319280828,Pisces
196.0,9.955191489493593,Pisces
216.0,9.944127659706359,Pisces
236.0,9.933063829919126,Pisces
256.0,9.92200000013189,Pisces
276.0,9.910936170344657,Pisces
296.0,9.899872340557422,Pisces
316.0,9.88880851077019,Pisces
336.0,9.877744680982953,Pisces
356.0,9.88399999944369,Pisces
376.0,9.930666666110357,Pisces
396.0,9.977333332777024,Pisces
416.0,10.455999982277552,Pisces
436.0,11.942666648944218,Pisces
456.0,13.429333315610887,Pisces
476.0,15.001333312220044,Pisces
496.0,16.772444423331155,Pisces
516.0,18.543555534442262,Pisces
536.0,20.314666645553377,Pisces
556.0,22.085777756664488,Pisces
576.0,23.8568888677756,Pisces
596.0,25.627999978886706,Pisces
616.0,27.399111089997817,Pisces
636.0,29.17022220110893,Pisces
656.0,30.465636361425574,Pisces
676.0,30.651090906880118,Pisces
696.0,30.83654545233466,Pisces
716.0,31.021999997789212,Pisces
736.0,31.207454543243756,Pisces
756.0,31.3929090886983,Pisces
776.0,32.80066664624214,Pisces
796.0,34.51399997957548,Pisces
816.0,36.22733331290881,Pisces
836.0,37.06155554823081,Pisces
856.0,37.67599999267525,Pisces
876.0,38.290444437119696,Pisces
896.0,38.90488888156414,Pisces
916.0,39.519333326008585,Pisces
936.0,40.13377777045303,Pisces
956.0,40.748222214897474,Pisces
976.0,41.36266665934192,Pisces
996.0,41.97711110378636,Pisces
1016.0,42.06218181874535,Pisces
1036.0,42.014909091472624,Pisces
1056.0,41.9676363641999,Pisces
1076.0,41.92036363692717,Pisces
1096.0,41.873090909654444,Pisces
1116.0,42.21399998513857,Pisces
1136.0,43.46066665180524,Pisces
1156.0,44.70733331847191,Pisces
1176.0,45.884999987880384,Pisces
1196.0,46.90166665454705,Pisces
1216.0,47.91833332121372,Pisces
1236.0,48.671379308700566,Pisces
1256.0,48.80931034318332,Pisces
1276.0,48.94724137766608,Pisces
1296.0,49.085172412148836,Pisces
1316.0,49.2231034466316,Pisces
1336.0,49.36103448111435,Pisces
1356.0,49.49896551559711,Pisces
1376.0,49.636896550079875,Pisces
1396.0,49.77482758456263,Pisces
1416.0,49.91275861904539,Pisces
1436.0,50.050689653528146,Pisces
1456.0,50.18862068801091,Pisces
1476.0,50.32655172249366,Pisces
1496.0,50.46448275697642,Pisces
1516.0,50.60241379145918,Pisces
1536.0,51.16866665863991,Pisces
1556.0,51.84199999197324,Pisces
1576.0,52.51533332530657,Pisces
1596.0,52.74890908943522,Pisces
1616.0,52.872545453071595,Pisces
1636.0,53.00638888498148,Pisces
1656.0,53.33416666275925,Pisces
1676.0,53.661944440537034,Pisces
1696.0,53.9897222183148,Pisces
1716.0,54.317499996092586,Pisces
1736.0,54.64527777387037,Pisces
1756.0,54.973055551648145,Pisces
1776.0,55.30083332942593,Pisces
1796.0,55.628611107203696,Pisces
1816.0,55.964999994039545,Pisces
1836.0,56.464999994039545,Pisces
1856.0,56.964999994039545,Pisces
1876.0,57.45352940853905,Pisces
1896.0,57.72411764383316,Pisces
1916.0,57.99470587912728,Pisces
1936.0,58.265294114421394,Pisces
1956.0,58.53588234971552,Pisces
1976.0,58.84309090531956,Pisces
1996.0,59.159454541683196,Pisces
2016.0,59.472749996960175,Pisces
2036.0,59.72774999696016,Pisces
2056.0,59.98274999696016,Pisces
2076.0,60.23774999696017,Pisces
2096.0,60.47357143010412,Pisces
2116.0,60.34500000153269,Pisces
2136.0,60.216428572961256,Pisces
2156.0,60.08785714438984,Pisces
2176.0,60.6221666538318,Pisces
2196.0,61.69883332049847,Pisces
2216.0,62.77549998716514,Pisces
2236.0,63.1696428591013,Pisces
2256.0,63.00535714481559,Pisces
2276.0,62.84107143052987,Pisces
2296.0,62.676785716244154,Pisces
2316.0,62.512500001958436,Pisces
2336.0,62.34821428767272,Pisces
2356.0,62.18392857338701,Pisces
2376.0,62.31762499549984,Pisces
2396.0,62.69512499549985,Pisces
2416.0,63.07262499549985,Pisces
2436.0,63.45012499549985,Pisces
2456.0,63.670769229668835,Pisces
2476.0,63.76307692197653,Pisces
2496.0,63.85538461428422,Pisces
2516.0,63.94769230659191,Pisces
2536.0,64.03999999889962,Pisces
2556.0,64.1323076912073,Pisces
2576.0,64.22714285543987,Pisces
2596.0,64.36999999829702,Pisces
2616.0,64.51285714115416,Pisces
2636.0,64.6557142840113,Pisces
2656.0,64.79857142686843,Pisces
2676.0,64.94142856972557,Pisces
2696.0,65.08428571258273,Pisces
2716.0,65.22428571326392,Pisces
2736.0,65.30999999897821,Pisces
2756.0,65.3957142846925,Pisces
2776.0,65.48142857040678,Pisces
2796.0,65.76749999463559,Pisces
2816.0,66.21749999463557,Pisces
2836.0,66.66749999463558,Pisces
2856.0,66.85800000026009,Pisces
2876.0,66.83618181844191,Pisces
2896.0,66.81436363662372,Pisces
2916.0,67.0252727240649,Pisces
2936.0,67.29436363315583,Pisces
2956.0,67.55199999952316,Pisces
2976.0,67.59199999952317,Pisces
2996.0,67.63199999952316,Pisces
3016.0,67.59672727524149,Pisces
3036.0,67.38581818433241,Pisces
3056.0,67.17490909342332,Pisces
3076.0,67.2479999963587,Pisces
3096.0,67.55345454181324,Pisces
3116.0,67.85890908726779,Pisces
3136.0,67.91418181826852,Pisces
3156.0,67.9069090909958,Pisces
3176.0,68.05199996376038,Pisces
3196.0,68.84399999725818,Pisces
3216.0,69.07399999725818,Pisces
3236.0,69.30399999725819,Pisces
3256.0,69.29181818268516,Pisces
3276.0,69.21909090995788,Pisces
3296.0,69.15287499931455,Pisces
3316.0,69.21037499931455,Pisces
3336.0,69.26787499931454,Pisces
3356.0,69.32537499931455,Pisces
3376.0,69.38527272601561,Pisces
3396.0,69.49072727147015,Pisces
3416.0,69.5961818169247,Pisces
3436.0,69.68199999952316,Pisces
3456.0,69.72199999952316,Pisces
3476.0,69.76199999952316,Pisces
3496.0,69.76166666706402,Pisces
3516.0,69.7283333337307,Pisces
3536.0,69.69500000039737,Pisces
3556.0,69.74966666515668,Pisces
3576.0,69.87633333182335,Pisces
3596.0,70.00299999849001,Pisces
3616.0,70.04800000026009,Pisces
3636.0,70.02618181844191,Pisces
3656.0,70.00436363662372,Pisces
3676.0,70.1658181793473,Pisces
3696.0,70.37309090662004,Pisces
3716.0,70.57046153835151,Pisces
3736.0,70.57969230758226,Pisces
3756.0,70.58892307681303,Pisces
3776.0,70.5981538460438,Pisces
3796.0,70.62933333289622,Pisces
3816.0,70.66599999956289,Pisces
3836.0,70.70266666622956,Pisces
3856.0,70.74199999952316,Pisces
3876.0,70.78199999952317,Pisces
3896.0,70.82199999952317,Pisces
3916.0,70.82272727283565,Pisces
3936.0,70.81363636374473,Pisces
3956.0,70.80454545465383,Pisces
3976.0,70.79545454556292,Pisces
3996.0,70.786363636472,Pisces
4016.0,70.77672727285731,Pisces
4036.0,70.76581818194822,Pisces
4056.0,70.75490909103914,Pisces
4076.0,70.74208000017165,Pisces
4096.0,70.72768000017166,Pisces
4116.0,70.71328000017166,Pisces
4136.0,70.69888000017166,Pisces
4156.0,70.68448000017167,Pisces
4176.0,70.67008000017167,Pisces
4196.0,70.71899999765556,Pisces
4216.0,70.91566666432222,Pisces
4236.0,71.11233333098889,Pisces
4256.0,71.27215384527354,Pisces
4276.0,71.34599999911968,Pisces
4296.0,71.41984615296583,Pisces
4316.0,71.49,Pisces
4336.0,71.49,Pisces
4356.0,71.49,Pisces
4376.0,71.49,Pisces
4396.0,71.59999999761581,Pisces
4416.0,71.79999999761581,Pisces
4436.0,71.99999999761582,Pisces
4456.0,71.93066666829586,Pisces
4476.0,71.7940000016292,Pisces
4496.0,71.65733333496253,Pisces
4516.0,71.74999999821186,Pisces
4536.0,71.89999999821185,Pisces
4556.0,72.04999999821186,Pisces
4576.0,72.19999999821187,Pisces
4596.0,72.13857142993383,Pisces
4616.0,72.0242857156481,Pisces
4636.0,71.91000000136239,Pisces
4656.0,71.87699999813239,Pisces
4676.0,72.03366666479906,Pisces
4696.0,72.19033333146572,Pisces
4716.0,72.31628571363858,Pisces
4736.0,72.37057142792429,Pisces
4756.0,72.42485714221002,Pisces
4776.0,72.47914285649571,Pisces
4796.0,72.47171428598676,Pisces
4816.0,72.44885714312962,Pisces
4836.0,72.42600000027247,Pisces
4856.0,72.38046153963529,Pisces
4876.0,72.28200000117376,Pisces
4896.0,72.18353846271222,Pisces
4916.0,72.08836363675377,Pisces
4936.0,72.0556363640265,Pisces
4956.0,72.02290909129923,Pisces
4976.0,72.01854545380853,Pisces
4996.0,72.08036363562671,Pisces
5016.0,72.14218181744488,Pisces
5036.0,72.09600000160391,Pisces
5056.0,71.96145454705845,Pisces
5076.0,71.82690909251299,Pisces
5096.0,71.74400000083446,Pisces
5116.0,71.67400000083445,Pisces
5136.0,71.60400000083446,Pisces
5156.0,71.78999999701978,Pisces
5176.0,72.03999999701976,Pisces
5196.0,72.28999999701978,Pisces
5216.0,72.39119999923706,Pisces
5236.0,72.45519999923707,Pisces
5256.0,72.51919999923706,Pisces
5276.0,72.57800000047683,Pisces
5296.0,72.53800000047684,Pisces
5316.0,72.49800000047684,Pisces
5336.0,72.45800000047684,Pisces
5356.0,72.51399999904633,Pisces
5376.0,72.59399999904633,Pisces
5396.0,72.67290909021551,Pisces
5416.0,72.73109090839732,Pisces
5436.0,72.78927272657914,Pisces
5456.0,72.86163636237924,Pisces
5476.0,72.96709090783379,Pisces
5496.0,73.07254545328833,Pisces
5516.0,73.01400000229748,Pisces
5536.0,72.82127272957021,Pisces
5556.0,72.62854545684294,Pisces
5576.0,72.7354545432871,Pisces
5596.0,72.91727272510529,Pisces
5616.0,73.0870909097845,Pisces
5636.0,73.02890909160267,Pisces
5656.0,72.97072727342085,Pisces
5676.0,72.96507692168309,Pisces
5696.0,73.08199999860616,Pisces
5716.0,73.19892307552924,Pisces
5736.0,73.31308333259821,Pisces
5756.0,73.37474999926488,Pisces
5776.0,73.43641666593153,Pisces
5796.0,73.49808333259821,Pisces
5816.0,73.55974999926488,Pisces
5836.0,73.62141666593153,Pisces
5856.0,73.68309090835398,Pisces
5876.0,73.74490909017216,Pisces
5896.0,73.80672727199034,Pisces
5916.0,73.84236363666709,Pisces
5936.0,73.81690909121254,Pisces
5956.0,73.79145454575799,Pisces
5976.0,73.81999999913302,Pisces
5996.0,73.8927272718603,Pisces
6016.0,73.96545454458757,Pisces
6036.0,73.94800000047684,Pisces
6056.0,73.90800000047683,Pisces
6076.0,73.86690909164602,Pisces
6096.0,73.80509090982784,Pisces
6116.0,73.74327272800966,Pisces
6136.0,73.77090908809141,Pisces
6156.0,74.00727272445505,Pisces
6176.0,74.2436363608187,Pisces
6196.0,74.24800000221079,Pisces
6216.0,74.06254545675624,Pisces
6236.0,73.87709091130169,Pisces
6256.0,73.930181816838,Pisces
6276.0,74.04290908956528,Pisces
6296.0,74.15366666579247,Pisces
6316.0,74.2269999991258,Pisces
6336.0,74.30033333245913,Pisces
6356.0,74.36381818329204,Pisces
6376.0,74.24018181965567,Pisces
6396.0,74.11654545601931,Pisces
6416.0,74.0604615372511,Pisces
6436.0,74.16199999878957,Pisces
6456.0,74.26353846032802,Pisces
6476.0,74.34883333599568,Pisces
6496.0,74.12550000266235,Pisces
6516.0,73.902166669329,Pisces
6536.0,73.68890909116918,Pisces
6556.0,73.667090909351,Pisces
6576.0,73.64527272753281,Pisces
6596.0,73.63,Pisces
6616.0,73.63,Pisces
6636.0,73.63,Pisces
6656.0,73.73399999774585,Pisces
6676.0,73.92309090683678,Pisces
6696.0,74.11218181592768,Pisces
6716.0,74.19654545385188,Pisces
6736.0,74.25472727203369,Pisces
6756.0,74.3110909088308,Pisces
6776.0,74.332909090649,Pisces
6796.0,74.35472727246719,Pisces
6816.0,74.38309090857072,Pisces
6836.0,74.42672727220709,Pisces
6856.0,74.47036363584346,Pisces
6876.0,74.41400000164725,Pisces
6896.0,74.27581818346543,Pisces
6916.0,74.13763636528363,Pisces
6936.0,74.18563636250929,Pisces
6956.0,74.28018181705475,Pisces
6976.0,74.36618181909215,Pisces
6996.0,74.28981818272851,Pisces
7016.0,74.21345454636487,Pisces
7036.0,74.18618181714145,Pisces
7056.0,74.27345454441418,Pisces
7076.0,74.3607272716869,Pisces
7096.0,74.36400000078027,Pisces
7116.0,74.29854545532572,Pisces
7136.0,74.23309090987118,Pisces
7156.0,74.33345454376395,Pisces
7176.0,74.47527272558212,Pisces
7196.0,74.6194545432004,Pisces
7216.0,74.80854545229131,Pisces
7236.0,74.99763636138222,Pisces
7256.0,75.11036363714392,Pisces
7276.0,75.04490909168938,Pisces
7296.0,74.97945454623482,Pisces
7316.0,74.95799999982661,Pisces
7336.0,74.97254545437207,Pisces
7356.0,74.98709090891752,Pisces
7376.0,75.0656363625093,Pisces
7396.0,75.16018181705475,Pisces
7416.0,75.2458181828152,Pisces
7436.0,75.16218181917884,Pisces
7456.0,75.07854545554248,Pisces
7476.0,75.00892307736324,Pisces
7496.0,74.97200000044015,Pisces
7516.0,74.93507692351707,Pisces
7536.0,74.90149999964237,Pisces
7556.0,74.93149999964237,Pisces
7576.0,74.96149999964238,Pisces
7596.0,74.99690908926183,Pisces
7616.0,75.13509090744365,Pisces
7636.0,75.27327272562547,Pisces
7656.0,75.38309090857072,Pisces
7676.0,75.42672727220709,Pisces
7696.0,75.47036363584346,Pisces
7716.0,75.48266666682562,Pisces
7736.0,75.46933333349227,Pisces
7756.0,75.45600000015894,Pisces
7776.0,75.40600000095367,Pisces
7796.0,75.32600000095367,Pisces
7816.0,75.24600000095367,Pisces
7836.0,75.18200000071525,Pisces
7856.0,75.12200000071525,Pisces
7876.0,75.06200000071524,Pisces
7896.0,75.08733333277702,Pisces
7916.0,75.13399999944369,Pisces
7936.0,75.18066666611037,Pisces
7956.0,75.27266666543484,Pisces
7976.0,75.37599999876818,Pisces
7996.0,75.4793333321015,Pisces
116.0,10.0,Pisces
136.0,10.0,Pisces
156.0,10.0,Pisces
176.0,10.0,Pisces
196.0,10.0,Pisces
216.0,10.0,Pisces
236.0,10.0,Pisces
256.0,10.0,Pisces
276.0,10.0,Pisces
296.0,10.0,Pisces
316.0,10.0,Pisces
336.0,10.0,Pisces
356.0,9.999142857176919,Pisces
376.0,9.996285714319775,Pisces
396.0,9.993428571462632,Pisces
416.0,9.990571428605488,Pisces
436.0,12.336666631698609,Pisces
456.0,15.269999965031944,Pisces
476.0,18.203333298365276,Pisces
496.0,19.73776469175956,Pisces
516.0,20.922470574112502,Pisces
536.0,22.107176456465442,Pisces
556.0,23.291882338818382,Pisces
576.0,24.476588221171326,Pisces
596.0,25.66129410352427,Pisces
616.0,26.845999985877206,Pisces
636.0,28.03070586823015,Pisces
656.0,28.97149999556939,Pisces
676.0,29.343166662236058,Pisces
696.0,29.714833328902724,Pisces
716.0,30.086499995569387,Pisces
736.0,30.458166662236057,Pisces
756.0,30.829833328902723,Pisces
776.0,31.440769216830915,Pisces
796.0,32.60999998606168,Pisces
816.0,33.77923075529245,Pisces
836.0,34.94945453127948,Pisces
856.0,36.138545440370386,Pisces
876.0,37.327636349461294,Pisces
896.0,38.5167272585522,Pisces
916.0,39.705818167643116,Pisces
936.0,40.894909076734024,Pisces
956.0,42.08399998582493,Pisces
976.0,43.273090894915846,Pisces
996.0,44.462181804006754,Pisces
1016.0,44.713333333134656,Pisces
1036.0,44.729999999801315,Pisces
1056.0,44.74666666646799,Pisces
1076.0,44.76333333313465,Pisces
1096.0,44.77999999980132,Pisces
1116.0,44.796666666467985,Pisces
1136.0,45.92984613701013,Pisces
1156.0,47.34215382931783,Pisces
1176.0,48.75446152162552,Pisces
1196.0,49.85749998986721,Pisces
1216.0,50.70749998986721,Pisces
1236.0,51.5574999898672,Pisces
1256.0,51.94682758605891,Pisces
1276.0,51.95924137916236,Pisces
1296.0,51.971655172265805,Pisces
1316.0,51.984068965369254,Pisces
1336.0,51.99648275847271,Pisces
1356.0,52.00889655157616,Pisces
1376.0,52.021310344679605,Pisces
1396.0,52.03372413778305,Pisces
1416.0,52.046137930886495,Pisces
1436.0,52.05855172398994,Pisces
1456.0,52.07096551709339,Pisces
1476.0,52.08337931019684,Pisces
1496.0,52.095793103300295,Pisces
1516.0,52.10820689640374,Pisces
1536.0,52.16399998950958,Pisces
1556.0,53.04399998950958,Pisces
